AltitudeVariation,AltitudeVariation_entropy,AltitudeVariation_complexity,AltitudeVariation_fisher,VehicleSpeedInstantaneous,VehicleSpeedInstantaneous_entropy,VehicleSpeedInstantaneous_complexity,VehicleSpeedInstantaneous_fisher,VehicleSpeedAverage,VehicleSpeedAverage_entropy,VehicleSpeedAverage_complexity,VehicleSpeedAverage_fisher,VehicleSpeedVariance,VehicleSpeedVariance_entropy,VehicleSpeedVariance_complexity,VehicleSpeedVariance_fisher,VehicleSpeedVariation,VehicleSpeedVariation_entropy,VehicleSpeedVariation_complexity,VehicleSpeedVariation_fisher,LongitudinalAcceleration,LongitudinalAcceleration_entropy,LongitudinalAcceleration_complexity,LongitudinalAcceleration_fisher,EngineLoad,EngineLoad_entropy,EngineLoad_complexity,EngineLoad_fisher,EngineRPM,EngineRPM_entropy,EngineRPM_complexity,EngineRPM_fisher,MassAirFlow,MassAirFlow_entropy,MassAirFlow_complexity,MassAirFlow_fisher,VerticalAcceleration,VerticalAcceleration_entropy,VerticalAcceleration_complexity,VerticalAcceleration_fisher,FuelConsumptionAverage,FuelConsumptionAverage_entropy,FuelConsumptionAverage_complexity,FuelConsumptionAverage_fisher
-1.10003662,0.7494769941709697,0.2685705337161643,0.7494769941709697,7.881299973,0.7407205523397744,0.27380602042104535,0.7407205523397744,3.111236906,0.36262679507144,0.26644438668102866,0.36262679507144,23.96159236,0.5085922702594475,0.31216498019402217,0.5085922702594475,-2.476980207,0.9567520040272862,0.06918823027613388,0.9567520040272862,-0.242,0.7707325466706046,0.25467314527944107,0.7707325466706046,17.64705849,0.9334632175843957,0.10929272822771816,0.9334632175843957,913.0,0.7803300128491818,0.26091236299970305,0.7803300128491818,6.28000021,0.9338956469654972,0.11145637521262282,0.9338956469654972,0.25,0.8404488044294811,0.20140894010407526,0.8404488044294811,17.68720245,0.48694779695714857,0.29993195297301234,0.48694779695714857
-1.0,0.7501149927331123,0.26849510673841015,0.7501149927331123,6.305039883,0.7410737458698851,0.27381344031976557,0.7410737458698851,3.216320904,0.36262679507144,0.26644438668102866,0.36262679507144,23.95918598,0.5093312161753301,0.31248934911292847,0.5093312161753301,-1.57626009,0.9566383263166094,0.06930427181038284,0.9566383263166094,-0.168,0.7707325466706046,0.25467314527944107,0.7707325466706046,21.17647171,0.9333397812036376,0.1094175277595874,0.9333397812036376,889.0,0.7803300128491818,0.26091236299970305,0.7803300128491818,5.110000134,0.9339359654771181,0.11142181450865596,0.9339359654771181,0.207,0.8396728868142807,0.20180364964295144,0.8396728868142807,17.6834259,0.4882127416183865,0.3002138033350598,0.4882127416183865
-0.90002442,0.7495291707395522,0.2690258639677956,0.7495291707395522,5.629499912,0.7410737458698851,0.27381344031976557,0.7410737458698851,3.400217907,0.36262679507144,0.26644438668102866,0.36262679507144,23.75396983,0.5101762819280536,0.3128256854454892,0.5101762819280536,0.225179672,0.9564198748360178,0.06964596378215648,0.9564198748360178,0.0898,0.7698258130488801,0.25500683443509115,0.7698258130488801,24.31372643,0.9331954152818256,0.10953198930591747,0.9331954152818256,847.0,0.7795811449324156,0.2612711957668955,0.7795811449324156,4.880000114,0.9335932888529473,0.11170814457508545,0.9335932888529473,0.0976,0.8396691939491489,0.201803541258263,0.8396691939491489,17.73817444,0.4892952879438559,0.3005578538335722,0.4892952879438559
-2.60003662,0.7488729738645369,0.2702502750032097,0.7488729738645369,5.854679585,0.74139820284525,0.2738242512736879,0.74139820284525,0.127601993,0.3637180543129504,0.2662819172678808,0.3637180543129504,0.619415644,0.5107153498143588,0.31280668112776855,0.5107153498143588,5.854679585,0.9562309427256156,0.06991724219223634,0.9562309427256156,-0.398,0.7701468454009142,0.254727577073899,0.7701468454009142,44.31372452,0.9324835070919285,0.11045671509513426,0.9324835070919285,1767.0,0.7792588960912015,0.26168392196408546,0.7792588960912015,24.92000008,0.933466059726355,0.11189130160211022,0.933466059726355,0.262,0.8402819733382942,0.20124224053339634,0.8402819733382942,18.08268166,0.4901632911586665,0.3009151258905303,0.4901632911586665
-2.90002442,0.7484259029790116,0.2707200697768852,0.7484259029790116,16.66331863,0.7420276914612429,0.2737050226034093,0.7420276914612429,0.581714956,0.36444796269080587,0.26604790824353863,0.36444796269080587,7.542807629,0.5104505125099871,0.31276596416374064,0.5104505125099871,4.27841949,0.9557838718400905,0.07069054603737561,0.9557838718400905,-0.531,0.7703846686217704,0.2546555047938581,0.7703846686217704,57.64706039,0.9321528290863664,0.11071281344437461,0.9321528290863664,1414.0,0.7787018280169378,0.26282958564518094,0.7787018280169378,15.52999973,0.9338383407398347,0.11134368035468235,0.9338383407398347,0.34,0.8401711119641597,0.20135977105775738,0.8401711119641597,18.34721184,0.4909082862580144,0.30125303562133715,0.4909082862580144
-3.20001221,0.7482706168648007,0.27074678236026806,0.7482706168648007,20.49137878,0.7421096539788266,0.27368753219012826,0.7421096539788266,0.923237936,0.36532727960628375,0.2658204376945067,0.36532727960628375,14.13701177,0.5102838720345108,0.31278841692926723,0.5102838720345108,3.82806015,0.9555096412581571,0.07109681561775633,0.9555096412581571,-0.559,0.7707654525800904,0.25467919445459125,0.7707654525800904,0.0,0.9321793865153216,0.1106847713564646,0.9321793865153216,1391.0,0.7789536032421934,0.26240603773710613,0.7789536032421934,12.78999996,0.9338383407398347,0.11134368035468235,0.9338383407398347,0.363,0.8396146151298152,0.20190269991813153,0.8396146151298152,18.45760918,0.4909082862580144,0.30125303562133715,0.4909082862580144
-3.2999878,0.7478915616131669,0.2707254863990848,0.7478915616131669,18.91511917,0.7417273563438155,0.2738242419759031,0.7417273563438155,1.572506912,0.366348955532778,0.2663249616438153,0.366348955532778,25.360734,0.5106534739129092,0.31276511171104465,0.5106534739129092,-1.12590027,0.9555096412581571,0.07109681561775569,0.9555096412581571,-0.477,0.771360599496108,0.2546402434362768,0.771360599496108,0.392156869,0.9328022275043154,0.1099664013329123,0.9328022275043154,1277.0,0.7792589948257046,0.2622060197239589,0.7792589948257046,12.17000008,0.9339631627841458,0.1111950755375564,0.9339631627841458,0.359,0.8394174351048596,0.2019907806077768,0.8394174351048596,18.59032249,0.4909082862580144,0.30125303562133715,0.4909082862580144
-3.40002442,0.7479966930581833,0.27074938397066994,0.7479966930581833,16.88849831,0.7417984501724342,0.2738000388426988,0.7417984501724342,2.398166871,0.36620404186651306,0.2662236852544212,0.36620404186651306,35.91675489,0.5092212270829728,0.31273511322206227,0.5092212270829728,1.35107899,0.9555388629305437,0.07106159157109648,0.9555388629305437,-0.473,0.7724678463563407,0.2540596250659921,0.7724678463563407,4.313725471,0.9332337052841635,0.10956735072230432,0.9332337052841635,1139.0,0.7790230216808928,0.26221405094136424,0.7790230216808928,10.77000046,0.9338036906851891,0.11129172722470966,0.9338036906851891,0.344,0.8400299020699099,0.20177557914155392,0.8400299020699099,18.68449974,0.4909082862580144,0.30125303562133715,0.4909082862580144
-1.0,0.748169533361775,0.2705150231388795,0.748169533361775,10.80864048,0.7425885755802231,0.2737715489804873,0.7425885755802231,3.051188858,0.3660569385501389,0.2661208802065263,0.3660569385501389,41.14308558,0.508171749374859,0.31246530018159313,0.508171749374859,-2.25179958,0.9554405983151881,0.07118955621671513,0.9554405983151881,-0.352,0.7723755493934511,0.25407823639822896,0.7723755493934511,23.92156982,0.9334813784371415,0.10921095078900535,0.9334813784371415,871.0,0.7783230876504726,0.2624997885567852,0.7783230876504726,4.920000076,0.933634156986384,0.11139287613704123,0.933634156986384,0.289,0.8404195614185926,0.20152203381755746,0.8404195614185926,18.82904434,0.4909082862580144,0.30125303562133715,0.4909082862580144
-0.70001221,0.7482577937745403,0.27045787109513575,0.7482577937745403,10.13309956,0.742809057199607,0.2738213269123184,0.742809057199607,3.220073851,0.36590764151805033,0.26601654373891204,0.36590764151805033,41.80634621,0.5082269817249216,0.3124966234034848,0.5082269817249216,-0.67554092,0.9555397271159398,0.07096949344978867,0.9555397271159398,-0.324,0.7715246683655816,0.25434485650136596,0.7715246683655816,24.70588303,0.9328685990479962,0.10992590842940943,0.9328685990479962,872.0,0.7778427608067435,0.2627808197574466,0.7778427608067435,4.710000038,0.9330753014134936,0.11197593901026533,0.9330753014134936,0.266,0.8397269717314092,0.20180677162147256,0.8397269717314092,18.84001541,0.4909082862580144,0.30125303562133715,0.4909082862580144
-0.5,0.7486399525799735,0.2704795326836268,0.7486399525799735,7.205760002,0.7430237263535926,0.27386990897367913,0.7430237263535926,3.340169851,0.3657561466311104,0.26591067304087823,0.3657561466311104,41.8851841,0.508279569335903,0.3125264475597044,0.508279569335903,-2.927339558,0.9557552166552973,0.0706686183414859,0.9557552166552973,-0.293,0.7704393458618602,0.2549275104479342,0.7704393458618602,24.31372643,0.9326578030164169,0.11013346545540646,0.9326578030164169,856.0,0.7780287309759117,0.262588932357819,0.7780287309759117,4.920000076,0.9326282305279685,0.11270875309111716,0.9326282305279685,0.25,0.8392781380287658,0.20189407580253257,0.8392781380287658,18.94782448,0.4909082862580144,0.30125303562133715,0.4909082862580144
-0.30004882,0.7481746926593759,0.2704311481643884,0.7481746926593759,4.728779793,0.7427687031455391,0.273851436358452,0.7427687031455391,3.418982848,0.36560244967590266,0.265803265251757,0.36560244967590266,41.72245213,0.5092560956335738,0.31285698138186024,0.5092560956335738,-2.476980209,0.9561960597123752,0.0703138866782564,0.9561960597123752,-0.281,0.7704393458618602,0.2549275104479342,0.7704393458618602,26.27450943,0.9324393515358254,0.11045622318510251,0.9324393515358254,852.0,0.7784492444324816,0.26210045956616584,0.7784492444324816,5.170000076,0.9317907320436559,0.11476059744611275,0.9317907320436559,0.254,0.8395648823592665,0.2018683827121885,0.8395648823592665,19.06616211,0.4909082862580144,0.30125303562133715,0.4909082862580144
-0.69995118,0.7480093841223857,0.27050459302809576,0.7480093841223857,53.36766052,0.7430909519867533,0.2734736892226642,0.7430909519867533,93.59981696,0.3654465463639657,0.2656943174604208,0.3654465463639657,328.0880024,0.5107428683331084,0.31291796531539834,0.5107428683331084,-5.17913819,0.9567564539424941,0.06976777807428788,0.9567564539424941,1.72,0.7704393458618602,0.2549275104479342,0.7704393458618602,0.0,0.9327603838878594,0.11002723432365057,0.9327603838878594,1151.0,0.7792867429167941,0.26058177072551986,0.7792867429167941,11.77999973,0.9314111362563073,0.11523598375262092,0.9314111362563073,-0.687,0.8400858482320384,0.20173528806849053,0.8400858482320384,8.069867134,0.4920363665105187,0.3015789615614183,0.4920363665105187
-0.59997559,0.7484564550079111,0.27003511075806796,0.7484564550079111,45.0359993,0.7438865361969711,0.27268861238086034,0.7438865361969711,91.13409609,0.3662048280934921,0.2661318889179748,0.3662048280934921,368.2943273,0.5122284254934832,0.3129732979090797,0.5122284254934832,-4.72877502,0.9571492522189039,0.06946046265721806,0.9571492522189039,1.98,0.7704393458618602,0.2549275104479342,0.7704393458618602,14.90196133,0.9329416854971565,0.10971168613134585,0.9329416854971565,1017.0,0.7801191294926303,0.2601240572924141,0.7801191294926303,13.21000004,0.9308620067701537,0.11581086818606133,0.9308620067701537,-0.859,0.8406499691730129,0.2015673612578756,0.8406499691730129,8.071386337,0.4933949146387229,0.3017918533455949,0.4933949146387229
-0.2000122,0.7484564550079111,0.27003511075806796,0.7484564550079111,40.53239822,0.7450353139372997,0.27190639366605496,0.7450353139372997,89.81304016,0.3672643170975682,0.2666306624943782,0.3672643170975682,395.994834,0.5131130447187011,0.31330309272182705,0.5131130447187011,-4.50360108,0.9576029888248833,0.06906312189692104,0.9576029888248833,2.02,0.7704393458618602,0.2549275104479342,0.7704393458618602,20.7843132,0.9330665075414675,0.10956303422405192,0.9330665075414675,911.0,0.7808310376825273,0.2595171325945756,0.7808310376825273,5.75,0.9307494074286824,0.1159345981417048,0.9307494074286824,-0.844,0.8408166096484894,0.2014020786706043,0.8408166096484894,8.050310135,0.4953094131045317,0.3014930199615058,0.4953094131045317
-0.2999878,0.7484564550079111,0.27003511075806796,0.7484564550079111,35.35326004,0.7454593582262281,0.27166472214339893,0.7454593582262281,88.4281833,0.3685539781256429,0.2671062562941149,0.3685539781256429,430.4190309,0.5131581173305496,0.3133284249942188,0.5131581173305496,-5.17913818,0.9581469270335705,0.06796648975266771,0.9581469270335705,1.98,0.7704393458618602,0.2549275104479342,0.7704393458618602,22.74509811,0.9330077664988917,0.10966330549958234,0.9330077664988917,898.0,0.7810612249322534,0.2593677374589563,0.7810612249322534,6.420000076,0.9309678589092738,0.11561380491457025,0.9309678589092738,-0.84,0.840272671439802,0.20226791249231402,0.840272671439802,8.053807259,0.49681836788491335,0.30158143266751253,0.49681836788491335
-0.29998779,0.7486058635455334,0.26988586975897255,0.7486058635455334,29.27339935,0.744977955075345,0.2716982199649585,0.744977955075345,86.95325439,0.3685539781256429,0.2671062562941149,0.3685539781256429,472.9253382,0.5132005289689158,0.3133522622624287,0.5132005289689158,-6.07986069,0.958370047074033,0.06757002593895353,0.958370047074033,1.84,0.7708549452260499,0.25453942654738365,0.7708549452260499,19.6078434,0.9328969051247572,0.10981025783362819,0.9328969051247572,1907.0,0.7810612249322534,0.2593677374589563,0.7810612249322534,5.460000038,0.9310804582507453,0.11549000054038404,0.9310804582507453,-0.777,0.8404051239852179,0.20206977875878762,0.8404051239852179,8.053112984,0.49832619629742203,0.3016641664328475,0.49832619629742203
-0.20001221,0.749904039727568,0.26824655970891875,0.749904039727568,26.12088013,0.7442584155251919,0.2718839496931274,0.7442584155251919,85.45205454,0.3685539781256429,0.2671062562941149,0.3685539781256429,518.8644316,0.5132402813938787,0.3133746054149668,0.5132402813938787,-3.15251922,0.9585428873776248,0.06720179886363306,0.9585428873776248,1.77,0.7706662732092191,0.25458593843498295,0.7706662732092191,28.62745094,0.9328381640821813,0.10991049280725196,0.9328381640821813,1904.0,0.7810612249322534,0.2593677374589563,0.7810612249322534,15.14000034,0.931363605069519,0.11514499306053436,0.931363605069519,-0.75,0.8397236140771985,0.20235438628032706,0.8397236140771985,8.082575798,0.49930377782825575,0.3009970584496236,0.49930377782825575
-0.29998779,0.7509625517462807,0.26771266503554636,0.7509625517462807,25.67051888,0.7436134672487185,0.27200383097865805,0.7436134672487185,83.97712565,0.3685539781256429,0.2671062562941149,0.3685539781256429,563.2509054,0.512662528555701,0.3131083270743597,0.512662528555701,-0.45036125,0.9583934788400025,0.06745139927182543,0.9583934788400025,1.66,0.7702809961387321,0.25456449620551963,0.7702809961387321,25.09803963,0.9325784824101729,0.11033333299555487,0.9325784824101729,2015.0,0.7816852811709888,0.2585689083106458,0.7816852811709888,16.07999992,0.9317054929308685,0.11469997345148265,0.9317054929308685,-0.781,0.8402372403829408,0.20222129488600837,0.8402372403829408,8.110298157,0.4992450367856797,0.3010189925510583,0.4992450367856797
-0.5,0.751261939826178,0.26759622338978806,0.751261939826178,27.47196007,0.742946092659273,0.2727513056275495,0.742946092659273,82.54347973,0.3685539781256429,0.2671062562941149,0.3685539781256429,600.5129621,0.511544298509049,0.3128618516357082,0.511544298509049,1.80144119,0.9579729653834326,0.06819758270937437,0.9579729653834326,1.69,0.7703830191883584,0.2545449233891654,0.7703830191883584,11.76470566,0.9323188007381646,0.11075592065982148,0.9323188007381646,1999.0,0.7816852811709888,0.2585689083106452,0.7816852811709888,14.63000011,0.9316636744997032,0.11475915437109817,0.9316636744997032,-0.773,0.8404849135359188,0.20193382712357236,0.8404849135359188,8.122174263,0.49884694530499163,0.30103452638862566,0.49884694530499163
-0.39996338,0.751121856779657,0.26770453424612883,0.751121856779657,27.2467804,0.742946092659273,0.272751305627551,0.742946092659273,79.72497689,0.367758189753194,0.2666591282981107,0.367758189753194,660.6555727,0.5107232354265074,0.31255275803139365,0.5107232354265074,-2.25179863,0.9574980701177143,0.06920077871820894,0.9574980701177143,1.66,0.77067518217179,0.254230963386182,0.77067518217179,13.72549057,0.9318857239036117,0.11164939285762965,0.9318857239036117,1996.0,0.7814335059457331,0.25899577186046324,0.7814335059457331,13.88000011,0.9315645456989514,0.11496868598877656,0.9315645456989514,-0.832,0.840666215145216,0.20167377763955127,0.840666215145216,8.116106987,0.4990561046752776,0.301053836459579,0.4990561046752776
-0.09997559,0.7514272483631682,0.2675213005706049,0.7514272483631682,28.37267876,0.7433303204299448,0.2722036440229642,0.7433303204299448,78.32510796,0.36631447297844627,0.2662221878189234,0.36631447297844627,685.3017003,0.5097881771667652,0.31224875034827876,0.5097881771667652,1.12589836,0.9572749500772518,0.06959647307672308,0.9572749500772518,1.72,0.77067518217179,0.254230963386182,0.77067518217179,0.0,0.9319965852777462,0.11150284688291592,0.9319965852777462,1880.0,0.7805960074614207,0.26052189028866957,0.7805960074614207,18.90999985,0.9312841152889024,0.11549208765468406,0.9312841152889024,-0.906,0.8408504309660807,0.20157394518405777,0.8408504309660807,8.120829582,0.5009672240038843,0.30072019596993876,0.5009672240038843
0.0,0.7520081733871365,0.26754247845455936,0.7520081733871365,26.12088013,0.7446879953621812,0.27146837890898273,0.7446879953621812,75.47282814,0.3648693536571691,0.2657794693663853,0.3648693536571691,725.185867,0.5083402728209172,0.3122084633909457,0.5083402728209172,-2.25179863,0.9573486615800919,0.06944977224679272,0.9573486615800919,1.66,0.7717824290320225,0.25365092159822866,0.7717824290320225,17.25490189,0.9318641327323302,0.11174204990647632,0.9318641327323302,1763.0,0.7795118456603288,0.26140442432919614,0.7795118456603288,16.20000076,0.9312104037860623,0.11563085461257695,0.9312104037860623,-0.871,0.8415319408741001,0.20128788323298497,0.8415319408741001,8.145872116,0.5028772081990652,0.30037458209294415,0.5028772081990652
0.09997558,0.7520081733871365,0.26754247845455936,0.7520081733871365,25.67051888,0.7460437759398435,0.2707281211466134,0.7460437759398435,74.01666425,0.36342283850016294,0.2653309697484486,0.36342283850016294,741.147331,0.5068909858701098,0.31216257139902154,0.5068909858701098,-0.45036125,0.9572214324534996,0.0696439715506689,0.9572214324534996,1.57,0.7728870237779578,0.2530676764133645,0.7728870237779578,20.0,0.9316828311230332,0.11205678926040658,0.9316828311230332,1797.0,0.7791221863116461,0.26159557683972257,0.7791221863116461,12.60999966,0.9312104037860623,0.11563085461257695,0.9312104037860623,-0.828,0.8421406190501188,0.2010708036502945,0.8421406190501188,8.153223038,0.5040561444488275,0.30064591123255224,0.5040561444488275
