AltitudeVariation,AltitudeVariation_entropy,AltitudeVariation_complexity,AltitudeVariation_fisher,VehicleSpeedInstantaneous,VehicleSpeedInstantaneous_entropy,VehicleSpeedInstantaneous_complexity,VehicleSpeedInstantaneous_fisher,VehicleSpeedAverage,VehicleSpeedAverage_entropy,VehicleSpeedAverage_complexity,VehicleSpeedAverage_fisher,VehicleSpeedVariance,VehicleSpeedVariance_entropy,VehicleSpeedVariance_complexity,VehicleSpeedVariance_fisher,VehicleSpeedVariation,VehicleSpeedVariation_entropy,VehicleSpeedVariation_complexity,VehicleSpeedVariation_fisher,LongitudinalAcceleration,LongitudinalAcceleration_entropy,LongitudinalAcceleration_complexity,LongitudinalAcceleration_fisher,EngineLoad,EngineLoad_entropy,EngineLoad_complexity,EngineLoad_fisher,EngineRPM,EngineRPM_entropy,EngineRPM_complexity,EngineRPM_fisher,MassAirFlow,MassAirFlow_entropy,MassAirFlow_complexity,MassAirFlow_fisher,VerticalAcceleration,VerticalAcceleration_entropy,VerticalAcceleration_complexity,VerticalAcceleration_fisher,FuelConsumptionAverage,FuelConsumptionAverage_entropy,FuelConsumptionAverage_complexity,FuelConsumptionAverage_fisher
0.299995422,0.8877739822786032,0.1679395005388218,0.8877739822786032,27.89999962,0.6941918128572033,0.3003425367729755,0.6941918128572033,43.69499885,0.3904877723393385,0.275818942206239,0.3904877723393385,793.454685,0.4848984436725844,0.3095562698297638,0.4848984436725844,-1.799999237,0.9525865150479152,0.0831055848124347,0.9525865150479152,1.7255,0.8467931284641309,0.2079300169649759,0.8467931284641309,29.80392265,0.9520090059224132,0.0815265156004634,0.9520090059224132,753.0,0.8431043425631608,0.2162515046470514,0.8431043425631608,4.300000191,0.9139994210823252,0.1305607769703869,0.9139994210823252,-1.7787,0.8526082331307347,0.201968191544631,0.8526082331307347,9.030070305,0.5481357721827635,0.3075399116835611,0.5481357721827635
0.0,0.8884159615856224,0.1672963595207419,0.8884159615856224,1.799999952,0.6938075850865316,0.3008191357377511,0.6938075850865316,24.22499927,0.3906218673284017,0.2759095351186605,0.3906218673284017,199.1581723,0.4848984436725844,0.3095562698297638,0.4848984436725844,-0.899999857,0.9523122844659818,0.083506784932634,0.9523122844659818,1.6137,0.8474946155610616,0.2071914328386728,0.8474946155610616,85.88235474,0.951823035753245,0.0818222015239448,0.951823035753245,693.5,0.8432169419046323,0.2161556006798352,0.8432169419046323,4.860000134,0.9136514789975516,0.1310640600920344,0.9136514789975516,-1.8597,0.8521611622452097,0.2025808978569409,0.8521611622452097,9.106080055,0.5492067973890132,0.3076750151552582,0.5492067973890132
0.400001526,0.8886329292971631,0.1671831832133521,0.8886329292971631,3.599999905,0.6935234577735778,0.3009108793042723,0.6935234577735778,20.98499931,0.3907537244537812,0.2759986179039446,0.3907537244537812,163.1117982,0.4848984436725844,0.3095562698297638,0.4848984436725844,0.900000095,0.952179831920566,0.083755780215645,0.952179831920566,1.2598,0.8478160002168798,0.2067852380952979,0.8478160002168798,26.27450943,0.9520414872338364,0.0814850992650636,0.9520414872338364,752.5,0.8439853640651798,0.2151475142488852,0.8439853640651798,4.659999847,0.914440128417983,0.1291441991901455,0.914440128417983,-1.4425,0.8526726191424736,0.2017312452350161,0.8526726191424736,9.187220573,0.5500901948685724,0.3078835464787185,0.5500901948685724
0.099998474,0.8897047255363683,0.1650436986776957,0.8897047255363683,4.5,0.6941530434792029,0.3009232867935164,0.6941530434792029,19.99499937,0.3898117854718873,0.2755386699975846,0.3898117854718873,166.2584427,0.4847230629780977,0.3095487450720098,0.4847230629780977,0.900000095,0.952268092333331,0.0836501963874685,0.952268092333331,0.8605,0.8478717793182218,0.2067372834851794,0.8478717793182218,23.52941132,0.9519677757309964,0.0816299954933791,0.9519677757309964,930.0,0.8450109828543617,0.2140774575192623,0.8450109828543617,6.909999847,0.913491768559536,0.1312776933207234,0.913491768559536,-0.9732,0.8528373477446111,0.2016505080726527,0.8528373477446111,9.216378212,0.5508593259772776,0.3081088913506206,0.5508593259772776
0.0,0.8900269743775825,0.1645087326778957,0.8900269743775825,5.399999619,0.6949463228571194,0.3008369066394731,0.6949463228571194,19.54499941,0.3885096791353441,0.2751043845179967,0.3885096791353441,167.0547145,0.4846122016039633,0.3095610541981039,0.4846122016039633,0.899999619,0.9523817700440076,0.0835364728736119,0.9523817700440076,0.9681,0.8481204850013171,0.2067023993861105,0.8481204850013171,24.31372643,0.952127486169012,0.0813971421190336,0.952127486169012,986.0,0.8453438099944842,0.2139767286040887,0.8453438099944842,6.019999981,0.91335931601412,0.1315086433339864,0.91335931601412,-1.0352,0.8533449579477794,0.2014757499842289,0.8533449579477794,9.227641106,0.5507604474939246,0.3080591072236296,0.5507604474939246
-0.700004578,0.8894538144965085,0.165492031462243,0.8894538144965085,11.69999981,0.6947884586551908,0.300786260631696,0.6947884586551908,19.2149994,0.3876776320130493,0.2746621820449905,0.3876776320130493,165.5646802,0.4857704529027932,0.3089832681466708,0.4857704529027932,6.300000191,0.9527973694081974,0.0829232709120875,0.9527973694081974,1.1626,0.8482303352640567,0.2066555356065387,0.8482303352640567,29.41176605,0.9519415159998438,0.0816928940821405,0.9519415159998438,907.0,0.8457842367273462,0.2137952374846233,0.8457842367273462,5.46999979,0.913466906120577,0.1313393235219802,0.913466906120577,-1.1903,0.853823740913574,0.2013197229804713,0.853823740913574,9.248520851,0.5500644468712887,0.3077910382374898,0.5500644468712887
-0.5,0.8891728408561478,0.1656753170435922,0.8891728408561478,10.79999924,0.6950720939447743,0.3008427238987664,0.6950720939447743,18.9149994,0.3876776320130493,0.2746621820449905,0.3876776320130493,165.1162058,0.4870126391341883,0.3092782253600785,0.4870126391341883,-0.900000572,0.9531561798809574,0.0822641751093414,0.9531561798809574,1.1165,0.8484116368733539,0.2063933003144539,0.8484116368733539,25.49019623,0.9520002570424198,0.0815885847232879,0.9520002570424198,743.5,0.8462192990938412,0.2133114397256018,0.8462192990938412,4.46999979,0.913466906120577,0.1313393235219802,0.913466906120577,-1.1463,0.8541459897547883,0.200824937161392,0.8541459897547883,9.288600922,0.5490831282036001,0.3075331743868811,0.5490831282036001
-1.300003052,0.8893595997881371,0.1655723837665408,0.8893595997881371,1.799999952,0.6954334448084292,0.3006216144099672,0.6954334448084292,15.64499943,0.3876776320130493,0.2746621820449905,0.3876776320130493,158.4604742,0.4878588956190112,0.3096414242223191,0.4878588956190112,1.799999952,0.9537001180896448,0.0811805310274094,0.9537001180896448,0.9645,0.8485224982474882,0.2062747562809579,0.8485224982474882,29.80392265,0.9519095895473731,0.0817297900595993,0.9519095895473731,890.5,0.8461774806626758,0.2133593247820822,0.8461774806626758,5.329999924,0.9132561100889977,0.1315365770569327,0.9132561100889977,-1.1033,0.8541893081054982,0.2007944329183214,0.8541893081054982,9.377655983,0.5482132229856848,0.3072556563344163,0.5482132229856848
-1.099998474,0.8895485318985392,0.1653423978851562,0.8895485318985392,2.699999809,0.6956852200336848,0.3002762843724372,0.6956852200336848,15.04499942,0.3876776320130493,0.2746621820449905,0.3876776320130493,151.9255577,0.4878890363638542,0.3096592356306706,0.4878890363638542,0.899999857,0.9542525541805852,0.0803139023253904,0.9542525541805852,1.0274,0.849051145040827,0.2058277221831948,0.849051145040827,30.58823586,0.9519712925311832,0.0816536344258647,0.9519712925311832,843.5,0.8466578075064051,0.2129982146679791,0.8466578075064051,5.550000191,0.9129338612477834,0.1321002149806426,0.9129338612477834,-1.1529,0.85470595504079,0.2002534868730296,0.85470595504079,9.416481972,0.5482132229856848,0.3072556563344163,0.5482132229856848
1.199996948,0.8893756915949474,0.1656632347567683,0.8893756915949474,2.699999809,0.6959728779416136,0.300235929122407,0.6959728779416136,11.24999952,0.3876776320130493,0.2746621820449905,0.3876776320130493,129.0645659,0.4879166614533095,0.3096755606223707,0.4879166614533095,1.799999833,0.9545002273335632,0.0799405895908955,0.9545002273335632,1.3224,0.8492108554788425,0.2056465407040982,0.8492108554788425,36.07843018,0.951822131558166,0.0818350170946099,0.951822131558166,1070.5,0.8475324237206545,0.2119450518443002,0.8475324237206545,7.46999979,0.9124318068239688,0.1327237470609975,0.9124318068239688,-1.4327,0.8554334750820619,0.1998436989873123,0.8554334750820619,9.569909096,0.5482132229856848,0.3072556563344163,0.5482132229856848
-1.899993896,0.8898227624804725,0.164996141322911,0.8898227624804725,13.5,0.6963981575294467,0.3001426254963877,0.6963981575294467,8.114999781,0.3876776320130493,0.2746621820449905,0.3876776320130493,41.44705697,0.4879417719133156,0.3096903997545308,0.4879417719133156,0.0,0.9548224761747774,0.0793295354961771,0.9548224761747774,0.883,0.8497840153599164,0.2047446792943575,0.8497840153599164,30.58823586,0.9518887328447434,0.0817920408131349,0.9518887328447434,923.0,0.8478803658054279,0.2115188854761913,0.8478803658054279,6.079999924,0.9120825644071616,0.1330604457218091,0.9120825644071616,-1.2597,0.855916746356524,0.1996857157633799,0.855916746356524,11.44248199,0.5482132229856848,0.3072556563344163,0.5482132229856848
-2.300003052,0.8901073874714295,0.1648264535226989,0.8901073874714295,12.59999943,0.6957869077724452,0.3003834929639555,0.6957869077724452,8.2949998,0.3884872162939496,0.275098312307193,0.3884872162939496,42.75404023,0.4887246725928062,0.3100422468178041,0.4887246725928062,-0.900000572,0.9549107365875428,0.0792232064835089,0.9549107365875428,1.1548,0.8512867177700516,0.2026401668405496,0.8512867177700516,29.80392265,0.9521941244282546,0.0814481673736302,0.9521941244282546,750.5,0.8483154281719231,0.2110321769998415,0.8483154281719231,4.239999771,0.9118965942379936,0.1333318556389123,0.9118965942379936,-1.4671,0.8553643102655838,0.20037580423029,0.8553643102655838,11.59613228,0.5482132229856848,0.3072556563344163,0.5482132229856848
2.099998474,0.891355135409774,0.1625802365675937,0.891355135409774,1.799999952,0.6959363163100678,0.3002591419730355,0.6959363163100678,6.059999885,0.3899419690549968,0.2754788119390949,0.3899419690549968,41.40243936,0.4902114452923408,0.3101673052455599,0.4902114452923408,1.799999952,0.955182742268434,0.0789035601351175,0.955182742268434,1.4836,0.8519545022811953,0.2019027095858562,0.8519545022811953,63.13725662,0.9524538061002632,0.0810072792508988,0.9524538061002632,731.0,0.8486359697351965,0.210930312256007,0.8486359697351965,4.800000191,0.9120457552110108,0.1331676029339636,0.9120457552110108,-1.5018,0.8550100696181914,0.2006999344452125,0.8550100696181914,11.65623951,0.547513664648761,0.3069844074608628,0.547513664648761
1.800003052,0.8916472983932056,0.1621585966184386,0.8916472983932056,2.699999809,0.6971536491906832,0.2996471129318596,0.6971536491906832,5.789999888,0.3913953649341548,0.2758535592707437,0.3913953649341548,38.72532084,0.4921014241024752,0.3099037998843839,0.4921014241024752,0.899999857,0.9553961845140112,0.0786361342026777,0.9553961845140112,1.4798,0.8522571121022743,0.2016096772294013,0.8522571121022743,47.05882263,0.9523429447261286,0.0811611678620322,0.9523429447261286,705.5,0.8486359697351965,0.210930312256007,0.8486359697351965,5.130000114,0.9118059267429472,0.133461298244489,0.9118059267429472,-1.4446,0.8555050138257433,0.2002554832545662,0.8555050138257433,11.7149992,0.54659050565469,0.3067101141166778,0.54659050565469
1.699996948,0.8916472983932056,0.1621585966184386,0.8916472983932056,4.5,0.6977213921075697,0.2996690781170133,0.6977213921075697,5.534999901,0.3922233413520729,0.2762885724424356,0.3922233413520729,35.36061776,0.4929183860482771,0.3102536229948416,0.4929183860482771,1.800000191,0.9551777330334196,0.0789752075439065,0.9551777330334196,1.4817,0.8523921742851401,0.2014939080400689,0.8523921742851401,53.72549057,0.9523429447261286,0.0811611678620322,0.9523429447261286,990.0,0.8491621111997935,0.2106510544784287,0.8491621111997935,8.409999847,0.9113310314772288,0.1343787907345254,0.9113310314772288,-1.4144,0.8562778078580229,0.1997606777367782,0.8562778078580229,11.7627039,0.5456044720730402,0.3064464268838468,0.5456044720730402
2.0,0.8923097342396752,0.1616110136338381,0.8923097342396752,5.399999619,0.6984576552850679,0.2996033010910804,0.6984576552850679,5.309999901,0.3922233413520729,0.2762885724424356,0.3922233413520729,32.28193145,0.4929361103972574,0.3102639898224762,0.4929361103972574,0.899999619,0.9552467759763889,0.0788830580581589,0.9552467759763889,1.4747,0.8526439495103958,0.2009967889015037,0.8526439495103958,34.90196228,0.9525289148952968,0.0808651739167591,0.9525289148952968,1347.5,0.8490372891554826,0.2107687115593023,0.8490372891554826,10.72000027,0.9109051299980762,0.1346053340795539,0.9109051299980762,-1.3868,0.8559424625320281,0.2000366719608191,0.8559424625320281,11.80835438,0.5447523337569273,0.3061626156092019,0.5447523337569273
0.900001526,0.8928588637258289,0.1610938893999589,0.8928588637258289,11.69999981,0.6975495705202883,0.2996149865689505,0.6975495705202883,5.099999911,0.3922233413520729,0.2762885724424356,0.3922233413520729,28.73898248,0.4929513014564719,0.3102728750106375,0.4929513014564719,2.699999809,0.9553204874792288,0.078737407348416,0.9553204874792288,1.3283,0.8526872678611057,0.2009663828807577,0.8526872678611057,56.07843399,0.9523964623498808,0.0811145984580145,0.9523964623498808,1617.5,0.8486476298067998,0.2110225211765329,0.8486476298067998,15.27000046,0.9109051299980762,0.1346053340795539,0.9109051299980762,-1.3064,0.8554816540989604,0.2001780705259642,0.8554816540989604,11.91883373,0.5447523337569273,0.3061626156092019,0.5447523337569273
-0.599998474,0.8929939259086948,0.160963502232658,0.8929939259086948,12.59999943,0.6967088024839411,0.2995833544132628,0.6967088024839411,5.084999901,0.3922233413520729,0.2762885724424356,0.3922233413520729,28.49621114,0.4918088028125711,0.309974554675234,0.4918088028125711,0.899999619,0.9561091368996602,0.0766767754355644,0.9561091368996602,1.3245,0.8526872678611057,0.2009663828807577,0.8526872678611057,32.15686417,0.9525040524563376,0.0809310528582471,0.9525040524563376,1472.0,0.8477730135925505,0.2120785974811236,0.8477730135925505,15.85999966,0.9105605138405258,0.1347578671058183,0.9105605138405258,-1.3274,0.8553959427380733,0.200210800150115,0.8553959427380733,11.97154903,0.5447523337569273,0.3061626156092019,0.5447523337569273
0.099998474,0.8927342442366865,0.1613507580734258,0.8927342442366865,13.5,0.6949179585289311,0.3008669861812271,0.6949179585289311,5.129999914,0.3933485176579735,0.276745264467818,0.3933485176579735,29.14077909,0.491808802812571,0.309974554675234,0.491808802812571,0.900000572,0.9562951070688284,0.0763786138220244,0.9562951070688284,1.2551,0.8523896486364335,0.2010074864000565,0.8523896486364335,26.27450943,0.9526365050017536,0.0806815720722165,0.9526365050017536,971.0,0.8473574142283606,0.2125523936145587,0.8473574142283606,7.579999924,0.9104332847139336,0.1349325234709177,0.9104332847139336,-1.195,0.8555632386677574,0.2001344303090599,0.8555632386677574,12.01293373,0.5440348333438134,0.3058851521041751,0.5440348333438134
0.599998474,0.8927017629252633,0.1613863305807395,0.8927017629252633,14.39999962,0.6941295475090489,0.3008038104265896,0.6941295475090489,5.264999912,0.3937432615128477,0.2767633105458111,0.3937432615128477,30.55553325,0.4921506906739206,0.3099326402070485,0.4921506906739206,0.899999619,0.9566898509237024,0.0757791872535458,0.9566898509237024,1.149,0.8519670136542643,0.2011002606458525,0.8519670136542643,64.70588684,0.9530332712025013,0.0801656938644594,0.9530332712025013,1008.5,0.847399232659526,0.2125043725804397,0.847399232659526,7.909999847,0.9109499316492256,0.1343031108966514,0.9109499316492256,-1.0576,0.8555407758263628,0.2001508320537542,0.8555407758263628,12.0512991,0.5426865024478119,0.3058083073453837,0.5426865024478119
1.5,0.893192151368841,0.1609607702794566,0.893192151368841,18.89999962,0.693535307283554,0.3006919787528318,0.693535307283554,5.804999898,0.3931701016317738,0.2768419170693486,0.3931701016317738,36.42048197,0.4928648463968469,0.3102584556949224,0.4928648463968469,3.600000381,0.9572013078209666,0.074729396685652,0.9572013078209666,0.8775,0.8510700111391917,0.2017075116012646,0.8510700111391917,2.352941275,0.953589768036846,0.079444396645755,0.953589768036846,1135.0,0.8475799024275222,0.2123876127951722,0.8475799024275222,13.27000046,0.911239107743516,0.134004720345213,0.911239107743516,-0.8838,0.855205430500368,0.2004263009371963,0.855205430500368,12.20139885,0.540779950397255,0.3063384004194718,0.540779950397255
0.699996948,0.8926430218826873,0.1614782434817485,0.8926430218826873,17.10000038,0.6937987067993546,0.3007445135477113,0.6937987067993546,5.969999907,0.391181790199981,0.2766047986124964,0.391181790199981,38.52213469,0.4928496553376323,0.3102495691553469,0.4928496553376323,-1.799999237,0.9571594893898012,0.0747922213977358,0.9571594893898012,0.8642,0.8510110447084198,0.2017078180848286,0.8510110447084198,3.529411793,0.9540598655189678,0.0788755375188067,0.9540598655189678,1043.5,0.8477723817512495,0.2122225110185634,0.8477723817512495,9.770000458,0.9118388250535452,0.1329457455513788,0.9118388250535452,-0.9145,0.8547843738134862,0.2007341173166029,0.8547843738134862,12.25500298,0.5397097482904282,0.3060863954159663,0.5397097482904282
2.099998474,0.8925404410112446,0.1615729282335853,0.8925404410112446,14.39999962,0.6940828341123085,0.3006525676378153,0.6940828341123085,6.194999907,0.3891926105271617,0.2763552630195224,0.3891926105271617,41.46353308,0.4928319309886522,0.3102392007509126,0.4928319309886522,-2.700000763,0.9572013078209664,0.0747293966856539,0.9572013078209664,1.1106,0.8515002718490308,0.2015344453740045,0.8515002718490308,28.23529434,0.9544294673973662,0.0784390968556959,0.9544294673973662,746.0,0.8474697719301705,0.2125094571031227,0.8474697719301705,4.690000057,0.911868046725932,0.1329143169196678,0.911868046725932,-1.1399,0.8538684952664627,0.2025988302828083,0.8538684952664627,12.33098602,0.5397097482904282,0.3060863954159663,0.5397097482904282
2.299995422,0.8923792967044879,0.1617104350782659,0.8923792967044879,0.0,0.6940828341123084,0.3006525676378153,0.6940828341123084,6.074999903,0.3892218321995484,0.2763607789919654,0.3892218321995484,42.02732963,0.492811672681658,0.3102273501236702,0.492811672681658,-8.099999428,0.9566015905109372,0.0758860593809754,0.9566015905109372,1.2707,0.8517970870113668,0.201332740864896,0.8517970870113668,30.98039246,0.9542186713657868,0.0786595416778682,0.9542186713657868,751.5,0.8478594312788531,0.2122569523545844,0.8478594312788531,4.489999771,0.911614285968734,0.133187754610027,0.911614285968734,-1.2354,0.8535471106106444,0.2030106170684655,0.8535471106106444,12.41385174,0.5397097482904282,0.3060863954159663,0.5397097482904282
-1.299995422,0.8928907536017519,0.1607860677200628,0.8928907536017519,9.899999619,0.6939740874938413,0.3006710147872279,0.6939740874938413,6.284999891,0.3912110118723677,0.2766101498595809,0.3912110118723677,41.47451606,0.4934540058772325,0.3105331155254437,0.4934540058772325,4.5,0.9567828921202344,0.0755548972066168,0.9567828921202344,1.3875,0.8515002718490308,0.2015344453740045,0.8515002718490308,81.17647552,0.9538073149262408,0.0791239366411673,0.9538073149262408,1148.5,0.8482225905958386,0.2120398062435042,0.8482225905958386,9.800000191,0.9113546042967255,0.1335929322756046,0.9113546042967255,-1.4313,0.8527006050755246,0.2036175966988889,0.8527006050755246,12.57792091,0.5397097482904282,0.3060863954159663,0.5397097482904282
-0.900001526,0.8933238304363047,0.1599582346181701,0.8933238304363047,11.69999981,0.6946965373401086,0.3007586940658751,0.6946965373401086,6.434999891,0.3931993233041604,0.2768471036266409,0.3931993233041604,41.73078722,0.4947628035407391,0.3107373783786882,0.4947628035407391,1.800000191,0.9569983816595918,0.0752546218712111,0.9569983816595918,1.4541,0.8504113273983906,0.2026355592764532,0.8504113273983906,35.29411697,0.9536266451582444,0.0792912931296983,0.9536266451582444,1389.5,0.8479017358510661,0.2123375288242717,0.8479017358510661,9.470000267,0.911614285968734,0.1331877546100258,0.911614285968734,-1.5235,0.8519819936416664,0.2040216319312087,0.8519819936416664,12.62571526,0.5397097482904282,0.3060863954159663,0.5397097482904282
-0.5,0.8940914796475499,0.1591003825187928,0.8940914796475499,9.899999619,0.6958328904447643,0.3005506585477524,0.6958328904447643,7.169999866,0.394209182372321,0.2773801661978395,0.394209182372321,39.84010076,0.4966273432350601,0.3104367981931115,0.4966273432350601,-0.899999619,0.9572382101276556,0.0749283897679807,0.9572382101276556,1.6467,0.849941733683192,0.2027891088723664,0.849941733683192,30.58823586,0.953477236620622,0.0795376113274112,0.953477236620622,1184.0,0.8476268369468458,0.212475639314452,0.8476268369468458,9.220000267,0.911555544926158,0.1332838771996344,0.911555544926158,-1.5094,0.8518367280418342,0.2040895180978889,0.8518367280418342,12.90263176,0.5397097482904282,0.3060863954159663,0.5397097482904282
-0.300003052,0.8946777070661182,0.158567909274068,0.8946777070661182,10.79999924,0.6972193127500147,0.299993072051138,0.6972193127500147,7.349999853,0.394209182372321,0.2773801661978395,0.394209182372321,39.15915157,0.4980861291811371,0.3105186581400655,0.4980861291811371,0.899999619,0.9570522399584876,0.0752271565188229,0.9570522399584876,1.6233,0.8495176893942634,0.2031397026030068,0.8495176893942634,48.62745285,0.9537003566610848,0.0791459416486139,0.9537003566610848,1425.0,0.8480967426976087,0.2121159462422052,0.8480967426976087,11.48999977,0.9118769295819764,0.1328094745643572,0.9118769295819764,-1.3972,0.8518835298119348,0.2040544986539037,0.8518835298119348,12.97314835,0.5397097482904282,0.3060863954159663,0.5397097482904282
0.099998474,0.8945926570255366,0.1585902056371465,0.8945926570255366,12.59999943,0.6986040189950491,0.2994302963797107,0.6986040189950491,7.799999821,0.394209182372321,0.2773801661978395,0.394209182372321,38.54135481,0.4988762023286982,0.310845780286716,0.4988762023286982,1.800000191,0.9567718095484388,0.0757783965600771,0.9567718095484388,1.4053,0.849294569353801,0.2034517159708222,0.849294569353801,3.529411793,0.9540258433891804,0.0783986001797196,0.9540258433891804,856.0,0.8486309338648556,0.211452086772081,0.8486309338648556,9.989999771,0.9120003659627344,0.1326913842860247,0.9120003659627344,-1.1597,0.8518158725325187,0.2041035354847461,0.8518158725325187,13.17661762,0.5389737474731177,0.3057997402944364,0.5389737474731177
-0.599998474,0.8949132516767376,0.1583885587749251,0.8949132516767376,20.69999886,0.6993001614337963,0.2995162995333754,0.6993001614337963,8.174999805,0.394209182372321,0.2773801661978395,0.394209182372321,41.71614253,0.4993295096188868,0.3107690036698511,0.4993295096188868,7.199998856,0.9566120991104232,0.0760134567507446,0.9566120991104232,1.2628,0.8492255264108318,0.2035221734096338,0.8492255264108318,61.56863022,0.9540995548920208,0.0782531137549937,0.9540995548920208,1350.5,0.8496594117533505,0.2095130705921775,0.8496594117533505,10.57999992,0.9119266544598944,0.1328255049197891,0.9119266544598944,-0.9676,0.8513714993100205,0.2042270658310408,0.8513714993100205,13.31148148,0.5377199601529521,0.3056356049629018,0.5377199601529521
-0.199996948,0.8955927084438166,0.1575592723686363,0.8955927084438166,21.59999847,0.6993001614337963,0.2995162995333754,0.6993001614337963,8.45999978,0.394209182372321,0.2773801661978395,0.394209182372321,47.20515044,0.498896432784334,0.3110053430480737,0.498896432784334,-0.900001526,0.957185258991497,0.0748868164986581,0.957185258991497,1.2563,0.8489012244286773,0.2035650510809167,0.8489012244286773,24.70588303,0.9540995548920208,0.0782531137549937,0.9540995548920208,1343.0,0.8506369932841842,0.2076094212616827,0.8506369932841842,15.48999977,0.911451759194176,0.1337434684604219,0.911451759194176,-0.8107,0.8508794534176113,0.204380523056414,0.8508794534176113,13.40373993,0.5366881577398234,0.3053644841578557,0.5366881577398234
0.199996948,0.8958242897899843,0.1571415937834426,0.8958242897899843,18.0,0.7001082450934762,0.2995590001192765,0.7001082450934762,8.53499978,0.394209182372321,0.2773801661978395,0.394209182372321,48.31146403,0.4986029058895045,0.3109942789169482,0.4986029058895045,-3.599998474,0.9571434405603316,0.0749496331703603,0.9571434405603316,1.3699,0.8494335733636793,0.2034123385041137,0.8494335733636793,28.62745094,0.9542489634296432,0.0780064174043697,0.9542489634296432,746.0,0.8504843468596803,0.2079249490551323,0.8504843468596803,5.690000057,0.9115842117395924,0.1335134052208246,0.9115842117395924,-0.935,0.8507833209637581,0.2044155074213949,0.8507833209637581,13.41861057,0.5365701537630272,0.3053036068686202,0.5365701537630272
-0.400001526,0.8968284287497731,0.1550265539361221,0.8968284287497731,11.69999981,0.7000816876645211,0.2995710658067778,0.7000816876645211,8.489999767,0.3952181680003914,0.2779117244450754,0.3952181680003914,47.92362493,0.4992551392331688,0.3113043956429908,0.4992551392331688,-0.899999619,0.9572835236068526,0.0747589710574036,0.9572835236068526,1.4774,0.8497217383465749,0.2032352961297588,0.8497217383465749,29.01960754,0.9544887918977067,0.077681922424353,0.9544887918977067,746.0,0.850224665187672,0.208274857439547,0.850224665187672,4.300000191,0.9112856422289524,0.1339028745784293,0.9112856422289524,-1.082,0.8508634389938062,0.2043483413174945,0.8508634389938062,13.48101425,0.5364493273125571,0.3052412786630153,0.5364493273125571
-0.900001526,0.8967775323921117,0.1550737364344618,0.8967775323921117,10.79999924,0.6998858207643325,0.2996208525153983,0.6998858207643325,8.414999751,0.3952918795032316,0.2779007713825061,0.3952918795032316,47.33214176,0.4990662071227666,0.3113353525837373,0.4990662071227666,-0.900000572,0.9572098121040128,0.074905252365296,0.9572098121040128,1.5962,0.8495686820003726,0.203311100171733,0.8495686820003726,46.27450943,0.9540020987048984,0.0783576700735968,0.9540020987048984,777.0,0.8495572905982267,0.2092452569440263,0.8495572905982267,4.579999924,0.910993479245521,0.1343451787281472,0.910993479245521,-1.2542,0.8507386169494954,0.2044672827363602,0.8507386169494954,13.5340414,0.5363256728017582,0.3051774970430575,0.5363256728017582
-1.900001526,0.895902916177862,0.156268353540319,0.895902916177862,12.59999943,0.6995832109432535,0.2997907114730982,0.6995832109432535,8.399999742,0.3950602981570638,0.2779401276685656,0.3950602981570638,47.19050608,0.4991653359235184,0.3112783754631549,0.4991653359235184,1.800000191,0.9570501016659972,0.0751405774466343,0.9570501016659972,1.4809,0.8493479683747542,0.2034357176095378,0.8493479683747542,71.76470947,0.9534456018705538,0.0790799533779529,0.9534456018705538,820.0,0.848870453006476,0.2102258933141742,0.848870453006476,5.940000057,0.911025960556944,0.1343076749869319,0.911025960556944,-1.1325,0.8502207773890064,0.2049132126314523,0.8502207773890064,13.56725788,0.53559679750041,0.3048870878376061,0.53559679750041
-0.900001526,0.8960906948003609,0.1561687304178663,0.8960906948003609,16.19999886,0.699998810307443,0.2994915199615301,0.699998810307443,8.744999707,0.3947798677470148,0.2779793800032413,0.3947798677470148,47.77878536,0.4989468844429269,0.3113286601735721,0.4989468844429269,0.899999619,0.957108842708573,0.0750352522255529,0.957108842708573,1.3588,0.8499166240851461,0.2028799567672528,0.8499166240851461,37.64706039,0.9535582012120252,0.0789481783823293,0.9535582012120252,1153.0,0.8472843990438298,0.2123071579618816,0.8472843990438298,7.71999979,0.9108572557064256,0.1344374212283933,0.9108572557064256,-1.0295,0.8500297979848238,0.2050992873300817,0.8500297979848238,13.65604877,0.5346284276859212,0.3045954547905422,0.5346284276859212
-0.5,0.8964310988926597,0.1559389252324661,0.8964310988926597,18.0,0.699598553058043,0.2995891761365918,0.699598553058043,9.044999707,0.3946474152015989,0.277994129435456,0.3946474152015989,47.84285334,0.4990741135695192,0.3113019841429152,0.4990741135695192,1.800001144,0.9570471397247632,0.0751123025259918,0.9570471397247632,1.3857,0.8502621597550756,0.2026359744868531,0.8502621597550756,0.0,0.9538371355953774,0.078653842530448,0.9538371355953774,1094.5,0.8459956350930841,0.2143569833634399,0.8459956350930841,12.82999992,0.9100718566480568,0.1351653756324516,0.9100718566480568,-1.058,0.850078647048705,0.2050367307049353,0.850078647048705,13.71151352,0.5331150104260258,0.3046241277790818,0.5331150104260258
