ENGINE_COOLANT_TEMP,ENGINE_COOLANT_TEMP_entropy,ENGINE_COOLANT_TEMP_complexity,ENGINE_COOLANT_TEMP_fisher,ENGINE_LOAD,ENGINE_LOAD_entropy,ENGINE_LOAD_complexity,ENGINE_LOAD_fisher,ENGINE_RPM,ENGINE_RPM_entropy,ENGINE_RPM_complexity,ENGINE_RPM_fisher,INTAKE_MANIFOLD_PRESSURE,INTAKE_MANIFOLD_PRESSURE_entropy,INTAKE_MANIFOLD_PRESSURE_complexity,INTAKE_MANIFOLD_PRESSURE_fisher,Short Term Fuel Trim Bank 1,Short Term Fuel Trim Bank 1_entropy,Short Term Fuel Trim Bank 1_complexity,Short Term Fuel Trim Bank 1_fisher,MAF,MAF_entropy,MAF_complexity,MAF_fisher,SPEED,SPEED_entropy,SPEED_complexity,SPEED_fisher,THROTTLE_POS,THROTTLE_POS_entropy,THROTTLE_POS_complexity,THROTTLE_POS_fisher,TIMING_ADVANCE,TIMING_ADVANCE_entropy,TIMING_ADVANCE_complexity,TIMING_ADVANCE_fisher
85.0,0.22034095541067827,0.19485163858489457,0.22034095541067827,24.3,0.7664628120005704,0.36110068413153423,0.7664628120005704,1090.0,0.7522177855301152,0.36933281969784154,0.7522177855301152,41.0,0.7664628120005704,0.3611006841315348,0.7664628120005704,1.6,0.7677302445244679,0.35732831472246585,0.7677302445244679,3.95,0.7729010641892522,0.35315061118560426,0.7729010641892522,19.0,0.6215787718174182,0.39449386204453996,0.6215787718174182,19.6,0.7994394235597191,0.33464379200545846,0.7994394235597191,57.6,0.7716336316653547,0.3569632073211981,0.7716336316653547
85.0,0.20974810423493712,0.18593822319696285,0.20974810423493712,27.5,0.7612919923357861,0.3651500600026695,0.7612919923357861,1711.0,0.7522177855301153,0.3693328196978416,0.7522177855301153,54.0,0.7664628120005704,0.36110068413153423,0.7664628120005704,1.6,0.7677302445244679,0.35732831472246585,0.7677302445244679,6.19,0.7729010641892522,0.35315061118560426,0.7729010641892522,23.0,0.6215787718174182,0.39449386204453996,0.6215787718174182,22.4,0.8046102432245033,0.3299537724535712,0.8046102432245033,70.2,0.7645111184301271,0.36126206004039624,0.7645111184301271
85.0,0.19906850203057744,0.17690251950532979,0.19906850203057744,24.7,0.7561211726710019,0.3691113349346016,0.7561211726710019,1566.0,0.7522177855301153,0.3693328196978416,0.7522177855301153,42.0,0.7716336316653547,0.3569632073211975,0.7716336316653547,8.6,0.7748527577596955,0.3529468796931979,0.7748527577596955,3.81,0.7729010641892522,0.35315061118560426,0.7729010641892522,25.0,0.6260274599013076,0.3965977430912606,0.6260274599013076,20.8,0.8046102432245033,0.3299537724535712,0.8046102432245033,59.2,0.7645111184301271,0.36126206004039624,0.7645111184301271
85.0,0.19906850203057744,0.17690251950532979,0.19906850203057744,19.6,0.7561211726710019,0.3691113349346016,0.7561211726710019,1218.0,0.7573886051948996,0.3654194189785841,0.7573886051948996,20.0,0.776804451330139,0.35273762957165883,0.776804451330139,10.9,0.7677302445244679,0.35732831472246585,0.7677302445244679,3.36,0.7780718838540365,0.34888480670953964,0.7780718838540365,20.0,0.6333557183807529,0.3992493576283907,0.6333557183807529,19.6,0.8046102432245033,0.3299537724535712,0.8046102432245033,59.2,0.7645111184301271,0.36126206004039624,0.7645111184301271
85.0,0.19906850203057744,0.17690251950532979,0.19906850203057744,34.5,0.7632436859062296,0.3650071025710152,0.7632436859062296,848.0,0.7625594248596836,0.3614179173201259,0.7625594248596836,40.0,0.7839269645653665,0.348185245025909,0.7839269645653665,3.1,0.7593402987653428,0.3614440519815635,0.7593402987653428,3.41,0.7780718838540365,0.34888480670953964,0.7780718838540365,15.0,0.6383586633356684,0.40133708021779685,0.6383586633356684,18.8,0.8046102432245033,0.3299537724535712,0.8046102432245033,52.5,0.7645111184301271,0.36126206004039624,0.7645111184301271
85.0,0.19906850203057744,0.17690251950532979,0.19906850203057744,52.2,0.7632436859062296,0.3650071025710152,0.7632436859062296,1367.0,0.7625594248596839,0.361417917320126,0.7625594248596839,19.0,0.7890977842301509,0.34375952829162687,0.7890977842301509,-0.8,0.7645111184301271,0.357392440800462,0.7645111184301271,8.94,0.7780718838540365,0.34888480670954014,0.7780718838540365,13.0,0.6429463115231008,0.4031949669622591,0.6429463115231008,25.5,0.7994394235597191,0.33464379200545846,0.7994394235597191,62.7,0.7696819380949114,0.3571485203363973,0.7696819380949114
85.0,0.19906850203057744,0.17690251950532979,0.19906850203057744,35.7,0.7684145055710139,0.3609337895935418,0.7684145055710139,828.0,0.7696819380949114,0.3571485203363973,0.7696819380949114,36.0,0.794268603894935,0.33924571061814474,0.794268603894935,-7.8,0.7645111184301272,0.35739244080046206,0.7645111184301272,3.89,0.7780718838540365,0.34888480670954014,0.7780718838540365,0.0,0.6541890063709966,0.4027636339795759,0.6541890063709966,19.6,0.7994394235597191,0.334643792005459,0.7994394235597191,67.1,0.7696819380949114,0.3571485203363973,0.7696819380949114
85.0,0.19906850203057744,0.17690251950532979,0.19906850203057744,41.6,0.7684145055710139,0.3609337895935418,0.7684145055710139,793.0,0.7696819380949114,0.3571485203363973,0.7696819380949114,26.0,0.7994394235597191,0.334643792005459,0.7994394235597191,1.6,0.7593402987653428,0.361444051981563,0.7593402987653428,4.7,0.7729010641892522,0.35315061118560426,0.7729010641892522,0.0,0.65650707694701,0.4036960986795468,0.65650707694701,20.8,0.794268603894935,0.33924571061814474,0.794268603894935,52.5,0.7748527577596958,0.3529468796931964,0.7748527577596958
85.0,0.18635242718496947,0.16627043818619,0.18635242718496947,0.0,0.7735853252357979,0.35677237567686615,0.7735853252357979,0.0,0.7696819380949114,0.3571485203363973,0.7696819380949114,100.0,0.7994394235597191,0.334643792005459,0.7994394235597191,0.0,0.7593402987653428,0.361444051981563,0.7593402987653428,0.0,0.7729010641892522,0.35315061118560426,0.7729010641892522,0.0,0.6513362572822259,0.40606524964878804,0.6513362572822259,24.3,0.794268603894935,0.33924571061814474,0.794268603894935,63.1,0.7716336316653547,0.3530575370499728,0.7716336316653547
59.0,0.18635242718496944,0.16627043818619,0.18635242718496944,40.8,0.7735853252357979,0.35677237567686615,0.7735853252357979,864.0,0.7696819380949114,0.3571485203363973,0.7696819380949114,33.0,0.7994394235597191,0.334643792005459,0.7994394235597191,2.3,0.7612919923357861,0.361296734564054,0.7612919923357861,5.13,0.7729010641892522,0.35315061118560426,0.7729010641892522,0.0,0.6513362572822258,0.406065249648788,0.6513362572822258,22.4,0.794268603894935,0.33924571061814474,0.794268603894935,56.1,0.7664628120005705,0.35722118627661575,0.7664628120005705
60.0,0.18635242718496944,0.16627043818619,0.18635242718496944,44.3,0.773585325235798,0.35677237567686615,0.773585325235798,861.0,0.7748527577596958,0.3529468796931964,0.7748527577596958,34.0,0.8046102432245033,0.3299537724535712,0.8046102432245033,-3.1,0.7664628120005705,0.3572211862766152,0.7664628120005705,5.0,0.7748527577596955,0.3529468796931968,0.7748527577596955,0.0,0.6477507541823149,0.4047260295350982,0.6477507541823149,22.0,0.794268603894935,0.33924571061814474,0.794268603894935,56.1,0.7664628120005705,0.35722118627661575,0.7664628120005705
61.0,0.1915232468497537,0.16925243619346578,0.1915232468497537,42.4,0.7787561449005823,0.3525228608209886,0.7787561449005823,862.0,0.7696819380949114,0.3571485203363973,0.7696819380949114,33.0,0.7994394235597191,0.334643792005459,0.7994394235597191,0.8,0.7664628120005704,0.35722118627661564,0.7664628120005704,5.01,0.7819752709949233,0.34842395088291755,0.7819752709949233,0.0,0.6416788789992034,0.4028043333622065,0.6416788789992034,22.0,0.794268603894935,0.33924571061814474,0.794268603894935,57.6,0.7612919923357861,0.361296734564054,0.7612919923357861
62.0,0.20423932169536163,0.1797576511399031,0.20423932169536163,43.5,0.7787561449005823,0.3525228608209886,0.7787561449005823,854.0,0.7696819380949114,0.3571485203363973,0.7696819380949114,34.0,0.8046102432245033,0.3299537724535712,0.8046102432245033,-3.1,0.7612919923357861,0.361296734564054,0.7612919923357861,4.97,0.7819752709949233,0.34842395088291755,0.7819752709949233,0.0,0.6351395372413274,0.4006112351702078,0.6351395372413274,22.0,0.794268603894935,0.33924571061814474,0.794268603894935,58.4,0.7612919923357861,0.361296734564054,0.7612919923357861
63.0,0.20423932169536163,0.1797576511399031,0.20423932169536163,43.9,0.7839269645653665,0.348185245025909,0.7839269645653665,842.0,0.7696819380949114,0.3571485203363973,0.7696819380949114,35.0,0.8046102432245033,0.3299537724535712,0.8046102432245033,0.8,0.756121172671002,0.36528418191229284,0.756121172671002,4.98,0.7819752709949233,0.34842395088291755,0.7819752709949233,0.0,0.630136592286412,0.39850791254420415,0.630136592286412,22.0,0.794268603894935,0.33924571061814474,0.794268603894935,59.6,0.7541694791005585,0.36540756222346243,0.7541694791005585
64.0,0.20423932169536163,0.1797576511399031,0.20423932169536163,41.2,0.7839269645653665,0.348185245025909,0.7839269645653665,835.0,0.7625594248596836,0.3614179173201254,0.7625594248596836,35.0,0.8046102432245033,0.3299537724535712,0.8046102432245033,-2.3,0.7612919923357861,0.361296734564054,0.7612919923357861,5.05,0.7819752709949233,0.34842395088291755,0.7819752709949233,0.0,0.6228083338069668,0.39583120207550454,0.6228083338069668,22.0,0.794268603894935,0.33924571061814474,0.794268603894935,54.1,0.7612919923357861,0.361296734564054,0.7612919923357861
76.0,0.20423932169536163,0.1797576511399031,0.20423932169536163,81.2,0.7839269645653665,0.348185245025909,0.7839269645653665,1856.0,0.7573886051948996,0.3654194189785841,0.7573886051948996,72.0,0.8046102432245034,0.32995377245357127,0.8046102432245034,-0.8,0.7664628120005705,0.35722118627661575,0.7664628120005705,24.56,0.7871460906597074,0.3440221712549732,0.7871460906597074,32.0,0.6170922131991798,0.39329623819338694,0.6170922131991798,34.9,0.7890977842301509,0.34375952829162687,0.7890977842301509,66.3,0.7632436859062296,0.36114389851741435,0.7632436859062296
77.0,0.20423932169536163,0.1797576511399031,0.20423932169536163,82.0,0.7890977842301509,0.34375952829162687,0.7890977842301509,1425.0,0.7522177855301152,0.36933281969784154,0.7522177855301152,78.0,0.7994394235597191,0.334643792005459,0.7994394235597191,3.1,0.7612919923357861,0.361296734564054,0.7612919923357861,20.84,0.7819752709949233,0.34842395088291755,0.7819752709949233,35.0,0.603942388767706,0.39201402550347886,0.603942388767706,34.1,0.794268603894935,0.33924571061814474,0.794268603894935,66.3,0.7632436859062296,0.36114389851741435,0.7632436859062296
78.0,0.20423932169536163,0.1797576511399031,0.20423932169536163,99.6,0.7819752709949231,0.3484239508829175,0.7819752709949231,2020.0,0.7502660919596718,0.36943528413576343,0.7502660919596718,63.0,0.7994394235597191,0.334643792005459,0.7994394235597191,-1.6,0.7664628120005705,0.3572211862766152,0.7664628120005705,30.15,0.7819752709949233,0.34842395088291755,0.7819752709949233,49.0,0.597627874099346,0.38902494530022036,0.597627874099346,36.9,0.794268603894935,0.33924571061814474,0.794268603894935,63.5,0.7716336316653547,0.3569632073211981,0.7716336316653547
80.0,0.20423932169536163,0.1797576511399031,0.20423932169536163,42.0,0.7871460906597074,0.34402217125497525,0.7871460906597074,2560.0,0.7431435787244445,0.3733096555119308,0.7431435787244445,18.0,0.7942686038949349,0.33924571061814474,0.7942686038949349,-3.1,0.7664628120005705,0.35722118627661575,0.7664628120005705,16.12,0.7871460906597074,0.3440221712549742,0.7871460906597074,54.0,0.583924193612367,0.38700676597975214,0.583924193612367,31.8,0.7994394235597191,0.334643792005459,0.7994394235597191,73.3,0.7716336316653547,0.3569632073211981,0.7716336316653547
82.0,0.20423932169536163,0.1797576511399031,0.20423932169536163,58.8,0.7871460906597074,0.34402217125497525,0.7871460906597074,1876.0,0.7431435787244445,0.3733096555119308,0.7431435787244445,46.0,0.7890977842301506,0.34375952829162787,0.7890977842301506,6.2,0.7664628120005705,0.35722118627661575,0.7664628120005705,16.03,0.7871460906597074,0.3440221712549742,0.7871460906597074,59.0,0.5751424844035543,0.3831007356059324,0.5751424844035543,31.8,0.8046102432245033,0.3299537724535712,0.8046102432245033,69.0,0.7716336316653547,0.3569632073211981,0.7716336316653547
83.0,0.20423932169536163,0.1797576511399031,0.20423932169536163,57.6,0.7871460906597074,0.34402217125497525,0.7871460906597074,2016.0,0.7431435787244445,0.3733096555119308,0.7431435787244445,47.0,0.7890977842301506,0.34375952829162787,0.7890977842301506,-3.1,0.7664628120005704,0.35722118627661564,0.7664628120005704,16.87,0.7923169103244917,0.33953229068782936,0.7923169103244917,62.0,0.560956681148447,0.3803107159492936,0.560956681148447,32.2,0.8046102432245033,0.3299537724535712,0.8046102432245033,69.4,0.7787561449005823,0.3525228608209891,0.7787561449005823
84.0,0.20423932169536163,0.1797576511399031,0.20423932169536163,57.3,0.7923169103244917,0.33953229068782936,0.7923169103244917,2079.0,0.7431435787244444,0.3733096555119308,0.7431435787244444,40.0,0.794268603894935,0.33924571061814474,0.794268603894935,-4.7,0.7664628120005705,0.35722118627661575,0.7664628120005705,17.59,0.7923169103244917,0.33953229068782936,0.7923169103244917,63.0,0.5465513418934498,0.3770439362124305,0.5465513418934498,32.2,0.8046102432245033,0.3299537724535712,0.8046102432245033,69.8,0.7716336316653546,0.356963207321198,0.7716336316653546
83.0,0.22204143713494892,0.1927389719545045,0.22204143713494892,41.6,0.7994394235597191,0.334643792005459,0.7994394235597191,2048.0,0.7431435787244445,0.3733096555119308,0.7431435787244445,36.0,0.7994394235597191,0.334643792005459,0.7994394235597191,-3.1,0.7664628120005705,0.35722118627661575,0.7664628120005705,12.68,0.7923169103244917,0.33953229068782936,0.7923169103244917,60.0,0.5413805222286656,0.37808884186201297,0.5413805222286656,30.2,0.8046102432245033,0.3299537724535712,0.8046102432245033,72.2,0.7664628120005704,0.3611006841315348,0.7664628120005704
81.0,0.23975680154591766,0.20521599625157536,0.23975680154591766,46.7,0.7994394235597191,0.334643792005459,0.7994394235597191,2004.0,0.7431435787244445,0.3733096555119308,0.7431435787244445,38.0,0.7923169103244917,0.33953229068782936,0.7923169103244917,1.6,0.7664628120005704,0.35722118627661514,0.7664628120005704,14.37,0.7871460906597074,0.3440221712549742,0.7871460906597074,60.0,0.5497704679877906,0.3781411255900114,0.5497704679877906,31.0,0.8046102432245033,0.3299537724535712,0.8046102432245033,71.0,0.7645111184301272,0.36126206004039624,0.7645111184301272
80.0,0.2573833490416824,0.21719034743843377,0.2573833490416824,49.0,0.794268603894935,0.33924571061814474,0.794268603894935,1735.0,0.7431435787244445,0.3733096555119308,0.7431435787244445,19.0,0.7923169103244917,0.33953229068782936,0.7923169103244917,-2.3,0.7664628120005704,0.35722118627661514,0.7664628120005704,11.57,0.7923169103244916,0.33953229068782886,0.7923169103244916,63.0,0.5641758072427878,0.3813401835668677,0.5641758072427878,29.8,0.7994394235597191,0.334643792005459,0.7994394235597191,70.6,0.7593402987653428,0.36528749880519307,0.7593402987653428
80.0,0.2749189129314163,0.22866367769868212,0.2749189129314163,33.7,0.7890977842301509,0.34375952829162687,0.7890977842301509,1688.0,0.7360210654892169,0.3770425331070887,0.7360210654892169,22.0,0.7923169103244917,0.33953229068782936,0.7923169103244917,3.1,0.7612919923357861,0.361296734564054,0.7612919923357861,8.33,0.7903652167540481,0.3398133521283833,0.7903652167540481,59.0,0.578361610497895,0.3840629977595801,0.578361610497895,27.1,0.7942686038949351,0.33924571061814374,0.7942686038949351,73.7,0.7593402987653428,0.36528749880519307,0.7593402987653428
81.0,0.29236121815669247,0.23963766904024061,0.29236121815669247,18.4,0.7839269645653666,0.348185245025908,0.7839269645653666,1518.0,0.7347536329653194,0.3768560694108629,0.7347536329653194,21.0,0.7923169103244916,0.3395322906878293,0.7923169103244916,7.8,0.7612919923357861,0.361296734564054,0.7612919923357861,4.11,0.7974877299892758,0.33495430918148195,0.7974877299892758,48.0,0.5783616104978951,0.3840629977595805,0.5783616104978951,21.6,0.7994394235597191,0.334643792005459,0.7994394235597191,65.1,0.7645111184301272,0.36126206004039724,0.7645111184301272
81.0,0.3097078729519915,0.2501140344061566,0.3097078729519915,32.9,0.7890977842301509,0.34375952829162687,0.7890977842301509,801.0,0.7254212329913099,0.3799921567133998,0.7254212329913099,30.0,0.7871460906597074,0.3440221712549732,0.7871460906597074,-2.3,0.7612919923357861,0.361296734564054,0.7612919923357861,3.82,0.7974877299892758,0.33495430918148195,0.7974877299892758,18.0,0.5796290430217926,0.38453954460993556,0.5796290430217926,20.0,0.7923169103244917,0.33953229068782936,0.7923169103244917,59.2,0.7696819380949114,0.3571485203363973,0.7696819380949114
82.0,0.3097078729519915,0.2501140344061566,0.3097078729519915,65.5,0.7890977842301509,0.34375952829162687,0.7890977842301509,1604.0,0.722202106896969,0.3797818580730324,0.722202106896969,63.0,0.7819752709949233,0.34842395088291755,0.7819752709949233,5.5,0.7684145055710138,0.35704441312363566,0.7684145055710138,18.22,0.7903652167540484,0.3398133521283824,0.7903652167540484,33.0,0.5754674627125674,0.3831611855797523,0.5754674627125674,32.9,0.794268603894935,0.33924571061814474,0.794268603894935,67.5,0.7748527577596955,0.3529468796931968,0.7748527577596955
82.0,0.3097078729519915,0.2501140344061566,0.3097078729519915,65.1,0.7839269645653666,0.348185245025908,0.7839269645653666,1795.0,0.7170312872321847,0.3831711226494899,0.7170312872321847,77.0,0.776804451330139,0.35273762957165883,0.776804451330139,-2.3,0.7696819380949114,0.3571485203363973,0.7696819380949114,18.17,0.7832427035188207,0.34453090129427344,0.7832427035188207,46.0,0.5702966430477832,0.3845767049580716,0.5702966430477832,32.5,0.7994394235597191,0.334643792005459,0.7994394235597191,69.8,0.7748527577596955,0.3529468796931968,0.7748527577596955
81.0,0.3269563596268857,0.2600945188542661,0.3269563596268857,78.0,0.7839269645653666,0.348185245025908,0.7839269645653666,2551.0,0.7170312872321847,0.3831711226494899,0.7170312872321847,41.77127594998179,0.7716336316653547,0.3569632073211981,0.7716336316653547,-2.3,0.7696819380949114,0.3571485203363973,0.7696819380949114,26.89,0.7884135231836049,0.3400888949398052,0.7884135231836049,56.0,0.5754674627125674,0.3831611855797523,0.5754674627125674,35.3,0.8046102432245033,0.3299537724535712,0.8046102432245033,68.2,0.7748527577596955,0.3529468796931979,0.7748527577596955
82.0,0.3441040243511253,0.2695809008127054,0.3441040243511253,33.3,0.7890977842301509,0.34375952829162737,0.7890977842301509,2751.0,0.718982980802628,0.38319757749884703,0.718982980802628,18.0,0.7696819380949114,0.3571485203363973,0.7696819380949114,0.0,0.7696819380949114,0.3571485203363973,0.7696819380949114,9.48,0.7903652167540484,0.3398133521283824,0.7903652167540484,44.0,0.5822974783509369,0.38659401615101685,0.5822974783509369,26.3,0.8046102432245033,0.3299537724535712,0.8046102432245033,76.9,0.7748527577596955,0.3529468796931979,0.7748527577596955
82.0,0.3559772461392577,0.2776190203643617,0.3559772461392577,17.3,0.794268603894935,0.33924571061814474,0.794268603894935,1453.0,0.718982980802628,0.38319757749884703,0.718982980802628,99.0,0.7696819380949114,0.3571485203363973,0.7696819380949114,7.8,0.7748527577596955,0.3529468796931968,0.7748527577596955,3.74,0.7851943970892641,0.3442792955891894,0.7851943970892641,33.0,0.5960011588379157,0.38864708295579015,0.5960011588379157,20.8,0.8097810628892875,0.3251756519624815,0.8097810628892875,62.7,0.7748527577596955,0.3529468796931968,0.7748527577596955
82.0,0.3677438831963355,0.2854919422933422,0.3677438831963355,100.0,0.794268603894935,0.33924571061814474,0.794268603894935,1969.0,0.7261054940378556,0.3797813749299374,0.7261054940378556,89.0,0.7645111184301271,0.36126206004039624,0.7645111184301271,0.8,0.776804451330139,0.35273762957165883,0.776804451330139,35.81,0.7851943970892641,0.3442792955891894,0.7851943970892641,47.0,0.6094381867415034,0.3902242414088061,0.6094381867415034,59.6,0.8046102432245033,0.3299537724535712,0.8046102432245033,59.6,0.7748527577596955,0.3529468796931968,0.7748527577596955
81.0,0.3794007997858282,0.2931986669404389,0.3794007997858282,100.0,0.7890977842301509,0.34375952829162687,0.7890977842301509,2498.0,0.73127631370264,0.37625613520160134,0.73127631370264,66.0,0.7645111184301271,0.36126206004039624,0.7645111184301271,-6.2,0.7819752709949233,0.34842395088291755,0.7819752709949233,42.38,0.7851943970892641,0.3442792955891894,0.7851943970892641,54.0,0.6225880111729769,0.3913262680243992,0.6225880111729769,40.0,0.7994394235597191,0.334643792005459,0.7994394235597191,63.1,0.776804451330139,0.35273762957165883,0.776804451330139
82.0,0.3794007997858282,0.2931986669404389,0.3794007997858282,17.6,0.7890977842301509,0.34375952829162687,0.7890977842301509,2228.0,0.7261054940378557,0.37978137492993747,0.7261054940378557,41.77127594998179,0.7696819380949114,0.3571485203363973,0.7696819380949114,0.0,0.7819752709949233,0.34842395088291755,0.7819752709949233,5.88,0.7851943970892641,0.3442792955891894,0.7851943970892641,35.0,0.6297105244082046,0.3895482841307675,0.6297105244082046,23.5,0.7994394235597191,0.334643792005459,0.7994394235597191,64.3,0.7716336316653547,0.3569632073211981,0.7716336316653547
82.0,0.37744910621538486,0.29222404935046536,0.37744910621538486,59.6,0.7839269645653666,0.348185245025908,0.7839269645653666,1932.0,0.7209346743730713,0.38321851371907106,0.7209346743730713,26.0,0.7696819380949114,0.3571485203363973,0.7696819380949114,3.9,0.7819752709949233,0.34842395088291755,0.7819752709949233,17.01,0.7851943970892641,0.3442792955891889,0.7851943970892641,46.0,0.631662217978648,0.38986258342026225,0.631662217978648,32.2,0.794268603894935,0.33924571061814474,0.794268603894935,69.0,0.7787561449005823,0.3525228608209876,0.7787561449005823
82.0,0.37744910621538486,0.29222404935046536,0.37744910621538486,41.2,0.7787561449005823,0.3525228608209876,0.7787561449005823,1629.0,0.7228863679435149,0.3832339313101645,0.7228863679435149,19.0,0.7645111184301272,0.36126206004039624,0.7645111184301272,-2.3,0.776804451330139,0.35273762957165883,0.776804451330139,9.73,0.7851943970892641,0.3442792955891889,0.7851943970892641,52.0,0.6409946179526574,0.388621928565925,0.6409946179526574,28.2,0.794268603894935,0.33924571061814474,0.794268603894935,72.2,0.7787561449005823,0.3525228608209876,0.7787561449005823
81.0,0.37744910621538486,0.29222404935046536,0.37744910621538486,18.4,0.773585325235798,0.35677237567686615,0.773585325235798,1725.0,0.73127631370264,0.3799575344683937,0.73127631370264,19.0,0.7645111184301272,0.36126206004039624,0.7645111184301272,0.0,0.7768044513301391,0.3527376295716589,0.7768044513301391,4.56,0.7903652167540484,0.3398133521283824,0.7903652167540484,48.0,0.6461654376174417,0.3862521753223916,0.6461654376174417,22.4,0.794268603894935,0.33924571061814474,0.794268603894935,63.1,0.7839269645653665,0.348185245025909,0.7839269645653665
81.0,0.37744910621538486,0.29222404935046536,0.37744910621538486,18.4,0.7787561449005823,0.3525228608209876,0.7787561449005823,1437.0,0.73127631370264,0.3799575344683937,0.73127631370264,28.0,0.7645111184301272,0.36126206004039624,0.7645111184301272,4.7,0.7839269645653666,0.348185245025908,0.7839269645653666,3.92,0.7851943970892641,0.3442792955891889,0.7851943970892641,28.0,0.6532879508526692,0.3840207179726529,0.6532879508526692,21.2,0.794268603894935,0.33924571061814474,0.794268603894935,61.6,0.7890977842301509,0.34375952829162687,0.7890977842301509
80.0,0.38457161945061247,0.29391846069339733,0.38457161945061247,40.4,0.7787561449005823,0.3525228608209876,0.7787561449005823,780.0,0.73127631370264,0.3799575344683937,0.73127631370264,32.0,0.7645111184301272,0.36126206004039624,0.7645111184301272,-10.9,0.7839269645653666,0.348185245025908,0.7839269645653666,4.46,0.7800235774244799,0.3486571381107939,0.7800235774244799,13.0,0.6532879508526692,0.3840207179726529,0.6532879508526692,20.8,0.7871460906597073,0.3440221712549752,0.7871460906597073,56.5,0.7890977842301509,0.34375952829162737,0.7890977842301509
81.0,0.38457161945061247,0.29391846069339733,0.38457161945061247,45.5,0.7787561449005823,0.3525228608209881,0.7787561449005823,1204.0,0.7364471333674243,0.3763703662171602,0.7364471333674243,55.0,0.7573886051948994,0.365419418978584,0.7573886051948994,3.9,0.7787561449005824,0.3525228608209876,0.7787561449005824,8.82,0.7800235774244799,0.3486571381107939,0.7800235774244799,27.0,0.6491263705434439,0.38313391905159766,0.6491263705434439,27.8,0.7871460906597073,0.3440221712549752,0.7871460906597073,64.3,0.7890977842301509,0.34375952829162687,0.7890977842301509
81.0,0.382619925880169,0.292967780209762,0.382619925880169,47.5,0.7787561449005823,0.3525228608209876,0.7787561449005823,2026.0,0.7364471333674243,0.3763703662171607,0.7364471333674243,62.0,0.7489986594357743,0.3692829715261589,0.7489986594357743,5.5,0.7787561449005824,0.3525228608209876,0.7787561449005824,14.93,0.7800235774244799,0.34865713811079446,0.7800235774244799,36.0,0.6510780641138874,0.38336536976381347,0.6510780641138874,30.2,0.7819752709949231,0.3484239508829175,0.7819752709949231,76.1,0.7839269645653665,0.348185245025908,0.7839269645653665
82.0,0.3922121025656633,0.29948084778118483,0.3922121025656633,43.1,0.7787561449005823,0.3525228608209881,0.7787561449005823,1869.0,0.7416179530322085,0.372695097026725,0.7416179530322085,39.0,0.7470469658653309,0.36937689610185964,0.7470469658653309,0.0,0.7768044513301391,0.3527376295716589,0.7768044513301391,11.74,0.7819752709949233,0.34842395088291755,0.7819752709949233,40.0,0.6532879508526692,0.3840207179726529,0.6532879508526692,29.8,0.7871460906597073,0.3440221712549752,0.7871460906597073,71.0,0.7787561449005823,0.3525228608209876,0.7787561449005823
82.0,0.3922121025656633,0.29948084778118483,0.3922121025656633,52.2,0.7787561449005823,0.3525228608209876,0.7787561449005823,2066.0,0.7467887726969924,0.36893172689708825,0.7467887726969924,34.0,0.7418761462005469,0.37314026735901584,0.7418761462005469,0.8,0.7768044513301391,0.3527376295716589,0.7768044513301391,15.74,0.7839269645653666,0.348185245025908,0.7839269645653666,45.0,0.6453089460859798,0.38141790554522154,0.6453089460859798,31.8,0.7871460906597073,0.3440221712549752,0.7871460906597073,70.2,0.773585325235798,0.35677237567686615,0.773585325235798
82.0,0.3922121025656633,0.29948084778118483,0.3922121025656633,18.0,0.7839269645653666,0.348185245025908,0.7839269645653666,1506.0,0.7467887726969925,0.3689317268970883,0.7467887726969925,35.0,0.7334862004414219,0.37666800905693143,0.7334862004414219,3.1,0.7768044513301391,0.35273762957165783,0.7768044513301391,3.59,0.7890977842301509,0.34375952829162687,0.7890977842301509,47.0,0.6389944314176196,0.3788720575914972,0.6389944314176196,20.0,0.7871460906597073,0.3440221712549752,0.7871460906597073,63.5,0.7684145055710139,0.3609337895935407,0.7684145055710139
82.0,0.3922121025656633,0.29948084778118483,0.3922121025656633,26.7,0.7890977842301509,0.34375952829162687,0.7890977842301509,1602.0,0.7519595923617767,0.3650802558282486,0.7519595923617767,25.0,0.7263636872061942,0.3802252417844582,0.7263636872061942,-2.3,0.7819752709949233,0.34842395088291755,0.7819752709949233,6.33,0.7890977842301509,0.34375952829162687,0.7890977842301509,48.0,0.630461570595425,0.3758941275205238,0.630461570595425,24.7,0.7819752709949231,0.3484239508829175,0.7819752709949231,74.1,0.7632436859062296,0.3650071025710152,0.7632436859062296
82.0,0.3922121025656633,0.29948084778118483,0.3922121025656633,36.5,0.7890977842301509,0.34375952829162687,0.7890977842301509,1522.0,0.757130412026561,0.3611406838202075,0.757130412026561,19.0,0.7315345068709785,0.3767000009286026,0.7315345068709785,4.7,0.7819752709949233,0.34842395088291755,0.7819752709949233,8.41,0.794268603894935,0.33924571061814474,0.794268603894935,42.0,0.630461570595425,0.3758941275205238,0.630461570595425,27.8,0.7871460906597073,0.3440221712549752,0.7871460906597073,72.2,0.7632436859062296,0.3650071025710152,0.7632436859062296
