ENGINE_COOLANT_TEMP,ENGINE_COOLANT_TEMP_entropy,ENGINE_COOLANT_TEMP_complexity,ENGINE_COOLANT_TEMP_fisher,ENGINE_LOAD,ENGINE_LOAD_entropy,ENGINE_LOAD_complexity,ENGINE_LOAD_fisher,ENGINE_RPM,ENGINE_RPM_entropy,ENGINE_RPM_complexity,ENGINE_RPM_fisher,INTAKE_MANIFOLD_PRESSURE,INTAKE_MANIFOLD_PRESSURE_entropy,INTAKE_MANIFOLD_PRESSURE_complexity,INTAKE_MANIFOLD_PRESSURE_fisher,Short Term Fuel Trim Bank 1,Short Term Fuel Trim Bank 1_entropy,Short Term Fuel Trim Bank 1_complexity,Short Term Fuel Trim Bank 1_fisher,MAF,MAF_entropy,MAF_complexity,MAF_fisher,SPEED,SPEED_entropy,SPEED_complexity,SPEED_fisher,THROTTLE_POS,THROTTLE_POS_entropy,THROTTLE_POS_complexity,THROTTLE_POS_fisher,TIMING_ADVANCE,TIMING_ADVANCE_entropy,TIMING_ADVANCE_complexity,TIMING_ADVANCE_fisher
91.0,-0.0,-0.0,0.0,58.8,0.7163430071363656,0.3967815923106834,0.7163430071363656,1992.0,0.7435657724163273,0.3729465008955978,0.7435657724163273,46.0,0.6110094641064072,0.4184246607765112,0.6110094641064072,-7.0,0.6257415019191551,0.4245522975482544,0.6257415019191551,17.35,0.7410609603235959,0.3764705564515498,0.7410609603235959,31.0,0.5683325341415637,0.3987213451911686,0.5683325341415637,32.5,0.645527990366895,0.4183797309937045,0.645527990366895,68.6,0.6898701512327191,0.4048397831357495,0.6898701512327191
92.0,-0.0,-0.0,0.0,20.0,0.7163430071363656,0.3967815923106834,0.7163430071363656,1964.0,0.7508177858921954,0.3690594019200401,0.7508177858921954,41.0,0.6100662275391013,0.4181694609556736,0.6100662275391013,4.7,0.6257415019191551,0.4245522975482544,0.6257415019191551,5.66,0.7431627841686888,0.3764716933189455,0.7431627841686888,34.0,0.571547088257588,0.4000959674354639,0.571547088257588,31.0,0.6562526533753362,0.417344022354957,0.6562526533753362,63.5,0.7012661724090834,0.4028683073884427,0.7012661724090834
92.0,-0.0,-0.0,0.0,18.0,0.7243865043926965,0.3935080036249256,0.7243865043926965,1647.0,0.7540954415518879,0.3691241842779658,0.7540954415518879,21.0,0.6491859292842442,0.4194401157715799,0.6491859292842442,0.0,0.6257415019191551,0.4245522975482544,0.6257415019191551,11.256613962539529,0.7410609603235959,0.3764705564515498,0.7410609603235959,23.0,0.5889093927854768,0.4045670418806263,0.5889093927854768,23.1,0.6649981122753295,0.4155630862631858,0.6649981122753295,65.5,0.7082995098800345,0.3998835401193362,0.7082995098800345
92.0,-0.0,-0.0,0.0,18.8,0.7052635421037894,0.3992473181163598,0.7052635421037894,960.0,0.7540954415518879,0.3691241842779658,0.7540954415518879,93.0,0.6582692314810538,0.4178913297809034,0.6582692314810538,3.9,0.6112632068577594,0.4231659912230726,0.6112632068577594,2.69,0.7389591364785031,0.3764633863093958,0.7389591364785031,33.67127381397086,0.6257115515617173,0.406726186030173,0.6257115515617173,18.8,0.654656472945761,0.4169410248974751,0.654656472945761,68.6,0.7163430071363656,0.3967815923106834,0.7163430071363656
93.0,0.1045228797089058,0.1019342821276758,0.1045228797089058,100.0,0.696503376698325,0.4021534068505128,0.696503376698325,1235.0,0.7560826204599758,0.3690239342745098,0.7560826204599758,87.0,0.645527990366895,0.4183797309937041,0.645527990366895,5.5,0.6257415019191551,0.4245522975482544,0.6257415019191551,20.38,0.7389591364785031,0.3764633863093958,0.7389591364785031,31.0,0.6162178449481128,0.4073406840975777,0.6162178449481128,37.3,0.6434426360401544,0.4178795956374505,0.6434426360401544,51.0,0.722935607607205,0.3934763135507467,0.722935607607205
93.0,0.1984902722111068,0.1887376468998927,0.1984902722111068,100.0,0.6994572912914283,0.4027943674215924,0.6994572912914283,1677.0,0.7560826204599758,0.3690239342745108,0.7560826204599758,82.0,0.654656472945761,0.4169410248974751,0.654656472945761,1.6,0.6257415019191551,0.4245522975482544,0.6257415019191551,25.2,0.7410609603235959,0.3764705564515498,0.7410609603235959,41.0,0.624734489101875,0.4061221324424272,0.624734489101875,36.5,0.6525209185265004,0.4164812522389284,0.6525209185265004,60.0,0.7064693429362348,0.3998516657784084,0.7064693429362348
93.0,0.1984902722111068,0.1887376468998927,0.1984902722111068,99.2,0.6994572912914283,0.4027943674215924,0.6994572912914283,2132.0,0.7540954415518879,0.3691241842779658,0.7540954415518879,77.0,0.654656472945761,0.4169410248974751,0.654656472945761,0.8,0.6257415019191551,0.4245522975482544,0.6257415019191551,31.72,0.7486917847261481,0.3727790859172922,0.7486917847261481,48.0,0.6332511332556372,0.4047168618834462,0.6332511332556372,37.6,0.648371671076008,0.4151483415327022,0.648371671076008,63.9,0.6807326970512719,0.407547056320675,0.6807326970512719
93.0,0.2782624204456556,0.2580106792102532,0.2782624204456556,89.4,0.7217096535271773,0.393472140227741,0.7217096535271773,2419.0,0.7508177858921954,0.3690594019200401,0.7508177858921954,62.0,0.654656472945761,0.4169410248974751,0.654656472945761,-7.0,0.6257415019191551,0.4245522975482544,0.6257415019191551,32.56,0.7486917847261481,0.3727790859172926,0.7486917847261481,53.0,0.6332511332556372,0.4047168618834462,0.6332511332556372,37.3,0.6518973110742283,0.4163889046574008,0.6518973110742283,67.1,0.6730250603825478,0.4098589892433608,0.6730250603825478
93.0,0.2782624204456556,0.2580106792102532,0.2782624204456556,74.5,0.7503865950321342,0.3788948292290028,0.7503865950321342,2670.0,0.7465805404864388,0.3687758911953711,0.7465805404864388,53.0,0.654656472945761,0.4169410248974751,0.654656472945761,-1.6,0.6257415019191551,0.4245522975482544,0.6257415019191551,29.21,0.7541552922964861,0.3688813373686259,0.7541552922964861,59.0,0.6156144004683501,0.4020340502896636,0.6156144004683501,35.7,0.6518973110742283,0.4163889046574008,0.6518973110742283,68.2,0.6650460558221345,0.4119590213683582,0.6650460558221345
93.0,0.3361756006912388,0.3043481641480631,0.3361756006912388,18.4,0.7429618283339825,0.3827723961579796,0.7429618283339825,2887.0,0.7415785935082396,0.3682648047704996,0.7415785935082396,25.0,0.6696289416863239,0.412252877968929,0.6696289416863239,3.9,0.6112632068577594,0.4231659912230726,0.6112632068577594,8.46,0.7541552922964861,0.3688813373686259,0.7541552922964861,33.67127381397086,0.5970970207188747,0.398345369201307,0.5970970207188747,27.1,0.6428687218189033,0.4177858647949479,0.6428687218189033,80.4,0.6651989549439553,0.4120978680772755,0.6651989549439553
93.0,0.3361756006912388,0.3043481641480631,0.3361756006912388,18.8,0.7429618283339825,0.3827723961579796,0.7429618283339825,2828.0,0.7415785935082396,0.3682648047704996,0.7415785935082396,20.0,0.6714363644640112,0.4126054889337412,0.6714363644640112,0.0,0.6112632068577594,0.4231659912230726,0.6112632068577594,8.08,0.7541552922964861,0.3688813373686259,0.7541552922964861,50.0,0.6057132238086183,0.402271883722745,0.6057132238086183,26.7,0.6428687218189033,0.4177858647949479,0.6428687218189033,64.3,0.6570025585658035,0.4139864393874499,0.6570025585658035
92.0,0.2782624204456556,0.2580106792102532,0.2782624204456556,18.8,0.7369499641181205,0.3864588810761354,0.7369499641181205,2289.0,0.7468434280760199,0.3644545228202175,0.7468434280760199,20.0,0.6629293593487839,0.4145737925267156,0.6629293593487839,0.0,0.5997871687996336,0.4227427946319642,0.5997871687996336,6.6,0.7541552922964861,0.3688813373686259,0.7541552922964861,42.0,0.6141300832778668,0.4060116580332928,0.6141300832778668,25.1,0.639030835552527,0.416478454123211,0.639030835552527,63.5,0.6891765475911275,0.4048469220484685,0.6891765475911275
92.0,0.2782624204456556,0.2580106792102532,0.2782624204456556,17.6,0.7445701194135921,0.3827146013999818,0.7445701194135921,1870.0,0.7415785935082396,0.3682648047704996,0.7415785935082396,52.0,0.6455279903668948,0.4130102405678346,0.6455279903668948,0.0,0.5997871687996336,0.4227427946319642,0.5997871687996336,5.25,0.748691784726148,0.3727790859172926,0.748691784726148,36.0,0.6221723065672196,0.4094736537487254,0.6221723065672196,23.1,0.6295733637798118,0.4174425432975122,0.6295733637798118,63.1,0.6891765475911275,0.4048469220484685,0.6891765475911275
92.0,0.1984902722111068,0.1887376468998927,0.1984902722111068,69.8,0.7253098631442221,0.389663992883514,0.7253098631442221,1858.0,0.736313758940459,0.3719845044521886,0.736313758940459,49.0,0.6359949313865987,0.4140788394475767,0.6359949313865987,6.2,0.6150274793905766,0.4248204134627266,0.6150274793905766,19.45,0.754155292296486,0.3688813373686258,0.754155292296486,43.0,0.6168235245073443,0.4067494847588179,0.6168235245073443,33.3,0.6199211670722145,0.4182413888117153,0.6199211670722145,67.5,0.6929928609454286,0.4056089449447387,0.6929928609454286
92.0,0.1984902722111068,0.1887376468998927,0.1984902722111068,19.2,0.7264536288241008,0.3896077879783827,0.7264536288241008,2062.0,0.7415785935082396,0.3682648047704996,0.7415785935082396,44.0,0.6455279903668948,0.4130102405678346,0.6455279903668948,5.5,0.6150274793905766,0.4248204134627266,0.6150274793905766,5.91,0.754155292296486,0.3688813373686258,0.754155292296486,38.0,0.6168235245073443,0.4067494847588179,0.6168235245073443,24.3,0.6197037863022004,0.4180510047338798,0.6197037863022004,72.2,0.709539483872738,0.3999487460475416,0.709539483872738
91.0,0.1984902722111068,0.1887376468998927,0.1984902722111068,18.4,0.7307617130457974,0.3900406469634314,0.7307617130457974,1755.0,0.7468434280760199,0.3644545228202185,0.7468434280760199,28.0,0.635991672997742,0.4091705799958559,0.635991672997742,0.0,0.6150274793905766,0.4248204134627266,0.6150274793905766,4.5,0.7596187998668241,0.3648876991036697,0.7596187998668241,27.0,0.6074826889838632,0.407539951676993,0.6074826889838632,22.0,0.6496588795326744,0.4152785219554462,0.6496588795326744,67.1,0.6929928609454287,0.4056089449447397,0.6929928609454287
91.0,0.1045228797089058,0.1019342821276758,0.1045228797089058,80.0,0.7307617130457974,0.3900406469634314,0.7307617130457974,1393.0,0.7521082626438002,0.3605536586013442,0.7521082626438002,58.0,0.6261719015319125,0.40990330929554,0.6261719015319125,-5.5,0.6257415019191551,0.4245522975482544,0.6257415019191551,16.7,0.7596187998668241,0.3648876991036697,0.7596187998668241,35.0,0.5988065184396502,0.4035043242076561,0.5988065184396502,32.5,0.6833827603474528,0.4115877352520037,0.6833827603474528,63.9,0.6854780163725216,0.4082227114665006,0.6854780163725216
91.0,0.1045228797089058,0.1019342821276758,0.1045228797089058,29.4,0.7445701194135921,0.3827146013999818,0.7445701194135921,1774.0,0.7593602761196682,0.3564201413919242,0.7593602761196682,59.0,0.654656472945761,0.4169410248974751,0.654656472945761,3.9,0.6257415019191551,0.4245522975482544,0.6257415019191551,11.21,0.7614753049422528,0.3649236403351992,0.7614753049422528,41.0,0.5791318024558325,0.3985906789681199,0.5791318024558325,29.8,0.6933677914242775,0.4094261090885276,0.6933677914242775,74.9,0.6854780163725216,0.4082227114665006,0.6854780163725216
91.0,0.1045228797089058,0.1019342821276758,0.1045228797089058,71.0,0.7355370616358309,0.3864975311827082,0.7355370616358309,2052.0,0.7696270576656477,0.3525845150351414,0.7696270576656477,58.0,0.6443148336161926,0.4180712494401745,0.6443148336161926,-3.1,0.6150274793905766,0.4248204134627266,0.6150274793905766,21.56,0.7688616149639702,0.3606883118105027,0.7688616149639702,47.0,0.5988065184396502,0.4035043242076561,0.5988065184396502,33.7,0.6833827603474528,0.4115877352520037,0.6833827603474528,67.8,0.6854780163725214,0.4082227114665004,0.6854780163725214
91.0,0.1045228797089058,0.1019342821276758,0.1045228797089058,68.6,0.7343287148796239,0.3865520786907865,0.7343287148796239,2384.0,0.7791291376391846,0.3483574061484425,0.7791291376391846,54.0,0.6443148336161926,0.4180712494401745,0.6443148336161926,-3.9,0.5845468582086907,0.4202357861139115,0.5845468582086907,24.43,0.7634992834597496,0.3648060352361614,0.7634992834597496,53.0,0.6074826889838632,0.407539951676993,0.6074826889838632,34.5,0.6733977292706281,0.4135138969886338,0.6733977292706281,69.4,0.6939946605262837,0.4056870590520758,0.6939946605262837
90.0,-0.0,-0.0,0.0,52.9,0.7415678624103219,0.3828444309134047,0.7415678624103219,2622.0,0.7791291376391846,0.3483574061484425,0.7791291376391846,30.0,0.6534276671169789,0.4166598271813577,0.6534276671169789,2.3,0.5715600565224075,0.4184111175532166,0.5715600565224075,20.8,0.7581369519555289,0.3688305825330483,0.7581369519555289,54.0,0.6074826889838632,0.407539951676993,0.6074826889838632,33.3,0.6634126981938036,0.4152045942984183,0.6634126981938036,71.8,0.6939946605262837,0.4056870590520758,0.6939946605262837
90.0,-0.0,-0.0,0.0,19.2,0.7343287148796239,0.3865520786907865,0.7343287148796239,2109.0,0.7738643030714043,0.3526606650765195,0.7738643030714043,18.0,0.6488777571950063,0.4151723391857866,0.6488777571950063,9.4,0.5845468582086907,0.4202357861139115,0.5845468582086907,5.61,0.7560826204599758,0.3690239342745098,0.7560826204599758,51.0,0.6074826889838632,0.407539951676993,0.6074826889838632,23.9,0.6718253119416949,0.4131995140435737,0.6718253119416949,63.86206602509441,0.709539483872738,0.3999487460475406,0.709539483872738
90.0,-0.0,-0.0,0.0,19.2,0.7281122949376791,0.3900702343031886,0.7281122949376791,1690.0,0.7738643030714043,0.3526606650765205,0.7738643030714043,20.0,0.63967384845585,0.4164381473084379,0.63967384845585,0.0,0.5845468582086907,0.4202357861139115,0.5845468582086907,4.8,0.7507506419338114,0.3728291133818014,0.7507506419338114,48.0,0.6168235245073443,0.4067494847588179,0.6168235245073443,22.7,0.6718253119416949,0.4131995140435737,0.6718253119416949,63.1,0.709539483872738,0.3999487460475406,0.709539483872738
90.0,-0.0,-0.0,0.0,17.6,0.7217096535271773,0.393472140227741,0.7217096535271773,1586.0,0.768599468503624,0.356873341736006,0.768599468503624,21.0,0.6197037863022005,0.4180510047338799,0.6197037863022005,0.0,0.5540662370268046,0.4139336000159358,0.5540662370268046,4.19,0.7433643319120938,0.3766782565994365,0.7433643319120938,40.0,0.6168235245073443,0.4067494847588179,0.6168235245073443,22.0,0.6718253119416949,0.4131995140435737,0.6718253119416949,63.1,0.7110279488338082,0.4000555975117358,0.7110279488338082
89.0,-0.0,-0.0,0.0,20.0,0.7151095021686126,0.3967471558228789,0.7151095021686126,1272.0,0.7613474550277559,0.3611360923456166,0.7613474550277559,21.0,0.6093865284866004,0.4182651887363029,0.6093865284866004,12.5,0.5845468582086907,0.4202357861139115,0.5845468582086907,3.43,0.7433643319120938,0.3766782565994365,0.7433643319120938,36.0,0.6256979465654398,0.4108179881201815,0.6256979465654398,20.0,0.6634126981938037,0.4152045942984184,0.6634126981938037,60.8,0.7110279488338082,0.4000555975117358,0.7110279488338082
89.0,-0.0,-0.0,0.0,79.6,0.7151095021686126,0.3967471558228789,0.7151095021686126,1217.0,0.7528049648002831,0.3651038059722031,0.7528049648002831,21.0,0.5985813812981359,0.4180410528674597,0.5985813812981359,2.3,0.5845468582086907,0.4202357861139115,0.5845468582086907,14.86,0.7433643319120938,0.3766782565994365,0.7433643319120938,37.0,0.6256979465654398,0.4108179881201815,0.6256979465654398,32.2,0.6534276671169789,0.4166598271813568,0.6534276671169789,67.8,0.7110279488338082,0.4000555975117358,0.7110279488338082
89.0,-0.0,-0.0,0.0,72.5,0.7035931629376864,0.3992903724505838,0.7035931629376864,1282.0,0.7475401302325028,0.3689811774233653,0.7475401302325028,55.0,0.6093865284866004,0.4182651887363029,0.6093865284866004,-5.5,0.5693065476177477,0.4172993879085685,0.5693065476177477,12.78,0.7433643319120938,0.3766782565994355,0.7433643319120938,40.0,0.625448241867419,0.4104830832009497,0.625448241867419,31.0,0.6443148336161926,0.4180712494401745,0.6443148336161926,63.86206602509441,0.7040180918215146,0.4031109080017501,0.7040180918215146
88.0,0.1174592406277512,0.114436958495502,0.1174592406277512,80.0,0.7043294821369172,0.3992552307558636,0.7043294821369172,1394.0,0.7422752956647225,0.372767966605935,0.7422752956647225,65.0,0.6097187552253757,0.4185042368063313,0.6097187552253757,-0.8,0.5693065476177477,0.4172993879085685,0.5693065476177477,16.22,0.7433643319120937,0.3766782565994355,0.7433643319120937,46.0,0.6351004385750162,0.4094427785146027,0.6351004385750162,32.2,0.6443148336161926,0.4180712494401745,0.6443148336161926,63.1,0.7040180918215146,0.4031109080017501,0.7040180918215146
88.0,0.1174592406277512,0.114436958495502,0.1174592406277512,77.6,0.7121555875755092,0.3961922303460296,0.7121555875755092,1593.0,0.7422752956647225,0.3727679666059359,0.7422752956647225,48.0,0.6199211670722147,0.4182413888117154,0.6199211670722147,-4.7,0.5693065476177477,0.4172993879085685,0.5693065476177477,18.24,0.7433643319120937,0.3766782565994365,0.7433643319120937,53.0,0.635406480960271,0.4092662479819284,0.635406480960271,32.9,0.654656472945761,0.4169410248974751,0.654656472945761,65.5,0.6967679498296735,0.4060016241867949,0.6967679498296735
88.0,0.1174592406277512,0.114436958495502,0.1174592406277512,50.6,0.7121555875755092,0.3961922303460296,0.7121555875755092,1817.0,0.7380380502589658,0.3724187282581204,0.7380380502589658,40.0,0.6203491645055645,0.4184974823771866,0.6203491645055645,-7.8,0.5967849117963635,0.4213800140041585,0.5967849117963635,13.54,0.7433643319120937,0.3766782565994365,0.7433643319120937,58.0,0.6351004385750161,0.4094427785146022,0.6351004385750161,30.6,0.6296888173790252,0.417362308234581,0.6296888173790252,70.2,0.6967679498296735,0.4060016241867949,0.6967679498296735
88.0,0.1174592406277512,0.114436958495502,0.1174592406277512,46.7,0.7199816930141014,0.3929644056210136,0.7199816930141014,1974.0,0.7330361032807666,0.3718317815934676,0.7330361032807666,40.0,0.6390308355525268,0.4164784541232109,0.6390308355525268,3.1,0.5967849117963635,0.4213800140041585,0.5967849117963635,13.64,0.7380020004078731,0.3803728300916037,0.7380020004078731,61.0,0.625448241867419,0.4104830832009497,0.625448241867419,30.6,0.6634126981938036,0.4152045942984183,0.6634126981938036,70.6,0.6952433675418808,0.4058148866595946,0.6952433675418808
87.0,-0.0,-0.0,0.0,46.3,0.7112133182331577,0.396221277693417,0.7112133182331577,2030.0,0.727398230307315,0.3710125944149858,0.727398230307315,47.0,0.6571567484279082,0.4135800665417059,0.6571567484279082,-1.6,0.6112632068577594,0.4231659912230726,0.6112632068577594,6.62,0.7359780218903764,0.3803780121859534,0.7359780218903764,61.0,0.6162780057407204,0.4062271405610994,0.6162780057407204,23.1,0.6634126981938036,0.4152045942984183,0.6634126981938036,71.0,0.702511304680046,0.4029646877338206,0.702511304680046
87.0,-0.0,-0.0,0.0,57.3,0.7112133182331577,0.396221277693417,0.7112133182331577,1666.0,0.7326630648750954,0.3673951569452855,0.7326630648750954,19.0,0.6577125065994892,0.4136044966331824,0.6577125065994892,-1.6,0.5967849117963635,0.4213800140041585,0.5967849117963635,14.08,0.7359780218903762,0.3803780121859532,0.7359780218903762,60.0,0.6351004385750161,0.4094427785146022,0.6351004385750161,31.0,0.6496588795326744,0.4152785219554462,0.6496588795326744,69.0,0.702511304680046,0.4029646877338206,0.702511304680046
86.0,-0.0,-0.0,0.0,18.0,0.7112133182331577,0.396221277693417,0.7112133182331577,1593.0,0.7268973908751367,0.3707392261612265,0.7268973908751367,20.0,0.6577125065994892,0.4136044966331824,0.6577125065994892,0.0,0.5967849117963635,0.4213800140041585,0.5967849117963635,4.17,0.7413403533945969,0.3767086614029838,0.7413403533945969,54.0,0.6434426360401542,0.4127519198715982,0.6434426360401542,22.0,0.6404114464753059,0.4165500522471747,0.6404114464753059,63.1,0.6952433675418808,0.4058148866595946,0.6952433675418808
86.0,-0.0,-0.0,0.0,18.0,0.7043294821369172,0.3992552307558636,0.7043294821369172,1453.0,0.7268973908751367,0.3707392261612265,0.7268973908751367,40.0,0.6585299539026035,0.4137009805882653,0.6585299539026035,3.9,0.5967849117963635,0.4213800140041585,0.5967849117963635,3.89,0.7467026848988176,0.3729461344912405,0.7467026848988176,52.0,0.6507530858048742,0.4154829119009527,0.6507530858048742,21.2,0.6833827603474528,0.4115877352520037,0.6833827603474528,61.2,0.6877190154163011,0.4084831642117035,0.6877190154163011
85.0,0.1045228797089058,0.1019342821276758,0.1045228797089058,48.6,0.712155587575509,0.3961922303460294,0.712155587575509,1441.0,0.72487341235764,0.3707394779316684,0.72487341235764,43.0,0.6428687218189033,0.4127678707602733,0.6428687218189033,6.2,0.5845468582086907,0.420235786113911,0.5845468582086907,10.24,0.7520650164030385,0.3690904314507231,0.7520650164030385,52.0,0.654656472945761,0.4169410248974751,0.654656472945761,29.0,0.675339751604898,0.4139374335373079,0.675339751604898,68.6,0.679919817644672,0.4109514533707983,0.679919817644672
85.0,0.1045228797089058,0.1019342821276758,0.1045228797089058,56.1,0.7151095021686126,0.3967471558228789,0.7151095021686126,1453.0,0.7189249647564058,0.373946873592877,0.7189249647564058,49.0,0.6496588795326744,0.4152785219554462,0.6496588795326744,3.9,0.5715600565224075,0.4184111175532166,0.5715600565224075,11.67,0.7540889949205353,0.3690095812287783,0.7540889949205353,54.0,0.645527990366895,0.4183797309937041,0.645527990366895,29.8,0.6856813909344665,0.4120640667198399,0.6856813909344665,67.5,0.679919817644672,0.4109514533707983,0.679919817644672
85.0,0.1984902722111068,0.1887376468998927,0.1984902722111068,52.5,0.7121555875755092,0.3961922303460296,0.7121555875755092,1503.0,0.711399290394656,0.3772924549342304,0.711399290394656,20.0,0.63967384845585,0.4164381473084379,0.63967384845585,-5.5,0.5715600565224075,0.4184111175532166,0.5715600565224075,9.87,0.7487266634163144,0.3728905069784935,0.7487266634163144,53.0,0.6307553703234601,0.4174820927704729,0.6307553703234601,24.7,0.6856813909344665,0.4120640667198399,0.6856813909344665,68.2,0.679919817644672,0.4109514533707983,0.679919817644672
84.0,0.2595207243474015,0.241140104592573,0.2595207243474015,18.4,0.7052635421037894,0.3992473181163598,0.7052635421037894,1411.0,0.705935782824318,0.3805897893061339,0.705935782824318,49.0,0.6300698071457373,0.4173694785018065,0.6300698071457373,14.8,0.5845468582086907,0.4202357861139115,0.5845468582086907,3.9,0.7487266634163144,0.3728905069784945,0.7487266634163144,50.0,0.6206541336491856,0.4180364718508035,0.6206541336491856,20.8,0.6777019793922189,0.4144894916952052,0.6777019793922189,63.9,0.6718253119416949,0.4131995140435737,0.6718253119416949
84.0,0.2595207243474015,0.241140104592573,0.2595207243474015,65.5,0.6941840770712131,0.4014427548091661,0.6941840770712131,1393.0,0.6995845514610541,0.3834554645984607,0.6995845514610541,55.0,0.6300698071457373,0.4173694785018065,0.6300698071457373,1.6,0.5997871687996336,0.4227427946319642,0.5997871687996336,13.16,0.7540889949205353,0.3690095812287783,0.7540889949205353,53.0,0.6359949313865988,0.419487640175586,0.6359949313865988,30.6,0.6669773163837777,0.4160472759221236,0.6669773163837777,65.9,0.6892606531681532,0.408711504990573,0.6892606531681532
84.0,0.2595207243474015,0.241140104592573,0.2595207243474015,63.5,0.6941840770712131,0.4014427548091661,0.6941840770712131,1470.0,0.6995845514610541,0.3834554645984607,0.6995845514610541,54.0,0.6300698071457373,0.4173694785018065,0.6300698071457373,0.8,0.5997871687996336,0.4227427946319642,0.5997871687996336,13.69,0.7540889949205353,0.3690095812287783,0.7540889949205353,56.0,0.5945334242631423,0.4161570762208904,0.5945334242631423,31.0,0.6669773163837777,0.4160472759221236,0.6669773163837777,66.7,0.6892606531681532,0.408711504990573,0.6892606531681532
84.0,0.2595207243474015,0.241140104592573,0.2595207243474015,61.6,0.6886772712597325,0.4001866718988218,0.6886772712597325,1543.0,0.6995845514610541,0.3834554645984607,0.6995845514610541,40.0,0.6300698071457373,0.4173694785018065,0.6300698071457373,0.0,0.5997871687996336,0.4227427946319642,0.5997871687996336,14.05,0.7679027663471409,0.3571546784889295,0.7679027663471409,57.0,0.6054831413457138,0.4165424077695088,0.6054831413457138,31.0,0.6582692314810538,0.4178913297809034,0.6582692314810538,67.8,0.6892606531681532,0.408711504990573,0.6892606531681532
83.0,0.2409908997630233,0.2243997753234565,0.2409908997630233,47.1,0.6886772712597325,0.4001866718988218,0.6886772712597325,1565.0,0.6940159764374404,0.3865556750934409,0.6940159764374404,38.0,0.63967384845585,0.4164381473084379,0.63967384845585,3.9,0.5997871687996336,0.4227427946319642,0.5997871687996336,10.81,0.7626379317793607,0.3612666326799859,0.7626379317793607,58.0,0.619728167816169,0.4179411906648498,0.619728167816169,29.4,0.6582692314810538,0.4178913297809034,0.6582692314810538,70.2,0.6705789821211907,0.4129776694420131,0.6705789821211907
83.0,0.2409908997630233,0.2243997753234565,0.2409908997630233,44.7,0.7112133182331577,0.396221277693417,0.7112133182331577,1596.0,0.6819084589089371,0.3878694143795636,0.6819084589089371,39.0,0.6235643284037089,0.4148552657009368,0.6235643284037089,3.9,0.5876470510350696,0.4217318096928963,0.5876470510350696,10.54,0.7626379317793607,0.3612666326799859,0.7626379317793607,58.0,0.6093865284866005,0.4182651887363026,0.6093865284866005,29.0,0.6471320814338263,0.418827271370442,0.6471320814338263,71.4,0.6696211465895563,0.4128340635990761,0.6696211465895563
83.0,0.2409908997630233,0.2243997753234565,0.2409908997630233,44.7,0.7035931629376865,0.3992903724505834,0.7035931629376865,1607.0,0.6692975158383799,0.3886669798084657,0.6692975158383799,38.0,0.6234725738865049,0.4146442074548788,0.6234725738865049,-0.8,0.5876470510350696,0.4217318096928963,0.5876470510350696,10.58,0.7626379317793607,0.3612666326799864,0.7626379317793607,58.0,0.5985813812981359,0.4180410528674597,0.5985813812981359,29.0,0.6471320814338263,0.418827271370442,0.6471320814338263,71.4,0.6571567484279082,0.4135800665417059,0.6571567484279082
83.0,0.2409908997630233,0.2243997753234565,0.2409908997630233,46.7,0.6965033766983248,0.4021534068505128,0.6965033766983248,1554.0,0.6637289408147662,0.3913172158562354,0.6637289408147662,47.0,0.6234725738865049,0.4146442074548788,0.6234725738865049,3.9,0.5747616423736124,0.4200486018552787,0.5747616423736124,10.99,0.7541694791005586,0.3654075622234625,0.7541694791005586,56.0,0.5811800123162467,0.4142779440697651,0.5811800123162467,29.4,0.6359949313865988,0.4194876401755864,0.6359949313865988,70.2,0.6577125065994892,0.4136044966331824,0.6577125065994892
82.0,0.2895659012279162,0.2638243214332085,0.2895659012279162,54.1,0.6965033766983247,0.4021534068505127,0.6965033766983247,1518.0,0.6581603657911524,0.3938687210739612,0.6581603657911524,42.0,0.6332165251113061,0.4139236537444918,0.6332165251113061,2.3,0.5747616423736124,0.4200486018552787,0.5747616423736124,12.2,0.7541694791005586,0.3654075622234625,0.7541694791005586,56.0,0.5811800123162467,0.4142779440697651,0.5811800123162467,30.2,0.6414800333319014,0.4167736971499735,0.6414800333319014,68.2,0.6577125065994892,0.4136044966331824,0.6577125065994892
82.0,0.3120997838883023,0.2835928994356316,0.3120997838883023,48.2,0.6930968276436669,0.4015895691015982,0.6930968276436669,1534.0,0.6581603657911524,0.3938687210739612,0.6581603657911524,18.0,0.6332165251113061,0.4139236537444918,0.6332165251113061,3.1,0.5917949306811369,0.4237914403723526,0.5917949306811369,10.73,0.7489986594357745,0.369282971526159,0.7489986594357745,55.0,0.5926066369683503,0.4151830010753863,0.5926066369683503,29.4,0.6414800333319014,0.4167736971499735,0.6414800333319014,69.8,0.6662056828412806,0.4117632747619371,0.6662056828412806
82.0,0.3120997838883023,0.2835928994356316,0.3120997838883023,17.6,0.685723356666629,0.4041937885989299,0.685723356666629,1438.0,0.665830764659859,0.391600764269605,0.665830764659859,45.0,0.6203491645055645,0.4137525838598697,0.6203491645055645,0.0,0.5917949306811369,0.4237914403723526,0.5917949306811369,3.84,0.741876146200547,0.3731402673590159,0.741876146200547,48.0,0.5926066369683503,0.4151830010753863,0.5926066369683503,20.8,0.6414800333319014,0.4167736971499735,0.6414800333319014,61.2,0.6662056828412806,0.4117632747619371,0.6662056828412806
