ENGINE_COOLANT_TEMP,ENGINE_COOLANT_TEMP_entropy,ENGINE_COOLANT_TEMP_complexity,ENGINE_COOLANT_TEMP_fisher,ENGINE_LOAD,ENGINE_LOAD_entropy,ENGINE_LOAD_complexity,ENGINE_LOAD_fisher,ENGINE_RPM,ENGINE_RPM_entropy,ENGINE_RPM_complexity,ENGINE_RPM_fisher,INTAKE_MANIFOLD_PRESSURE,INTAKE_MANIFOLD_PRESSURE_entropy,INTAKE_MANIFOLD_PRESSURE_complexity,INTAKE_MANIFOLD_PRESSURE_fisher,Short Term Fuel Trim Bank 1,Short Term Fuel Trim Bank 1_entropy,Short Term Fuel Trim Bank 1_complexity,Short Term Fuel Trim Bank 1_fisher,MAF,MAF_entropy,MAF_complexity,MAF_fisher,SPEED,SPEED_entropy,SPEED_complexity,SPEED_fisher,THROTTLE_POS,THROTTLE_POS_entropy,THROTTLE_POS_complexity,THROTTLE_POS_fisher,TIMING_ADVANCE,TIMING_ADVANCE_entropy,TIMING_ADVANCE_complexity,TIMING_ADVANCE_fisher
84.0,0.06790256586480088,0.06645600637852683,0.06790256586480088,38.8,0.7255602173592649,0.3902353938113703,0.7255602173592649,794.0,0.7521082626438002,0.36921879425632503,0.7521082626438002,33.0,0.6733235283054099,0.40969136350586294,0.6733235283054099,-7.8,0.542936064802343,0.4122936689729444,0.542936064802343,4.1,0.7489986594357743,0.3692829715261589,0.7489986594357743,1.0,0.5770405184380035,0.39841491453746847,0.5770405184380035,20.4,0.6952433675418808,0.40581488665959464,0.6952433675418808,57.3,0.7082995098800345,0.39988354011933525,0.7082995098800345
84.0,0.06790256586480088,0.06645600637852683,0.06790256586480088,37.3,0.7324546435789773,0.3866949896037015,0.7324546435789773,794.0,0.7520650164030385,0.3690904314507241,0.7520650164030385,33.0,0.6769613722187592,0.41057164497709375,0.6769613722187592,0.8,0.542936064802343,0.4122936689729444,0.542936064802343,3.99,0.7438278397709902,0.37307027988965447,0.7438278397709902,0.0,0.5586884736096789,0.39344503391238256,0.5586884736096789,20.4,0.6952433675418807,0.40581488665959453,0.6952433675418807,57.3,0.7324300016490276,0.3900627740620667,0.7324300016490276
84.0,-0.0,-0.0,0.0,36.1,0.7292161557246173,0.3865175646287148,0.7292161557246173,803.0,0.7466296179347363,0.3728198671136308,0.7466296179347363,33.0,0.6776939189826129,0.4106376096808679,0.6776939189826129,0.8,0.5610339336290877,0.4175917294781814,0.5610339336290877,4.13,0.738657020106206,0.37676948731394744,0.738657020106206,0.0,0.566395276601353,0.39749857413998735,0.566395276601353,20.4,0.6877190154163011,0.40848316421170355,0.6877190154163011,56.5,0.7163430071363656,0.3967815923106834,0.7163430071363656
85.0,-0.0,-0.0,0.0,37.3,0.7292161557246173,0.3865175646287148,0.7292161557246173,791.0,0.7520931255050742,0.368948026907017,0.7520931255050742,32.0,0.6696211465895563,0.41283406359907615,0.6696211465895563,1.6,0.5610339336290877,0.4175917294781814,0.5610339336290877,3.96,0.7438278397709902,0.37307027988965447,0.7438278397709902,0.0,0.5740437907415528,0.4014628719623138,0.5740437907415528,20.0,0.6864686432622468,0.40832378721930085,0.6864686432622468,60.8,0.7163430071363656,0.3967815923106834,0.7163430071363656
85.0,-0.0,-0.0,0.0,37.6,0.7443653159533675,0.3794351946980184,0.7443653159533675,790.0,0.7445674511433245,0.3728547512382983,0.7445674511433245,32.0,0.6612381465977095,0.4147901532042134,0.6612381465977095,0.8,0.5610339336290877,0.4175917294781814,0.5610339336290877,4.19,0.7489986594357743,0.3692829715261589,0.7489986594357743,0.0,0.5815478238533012,0.40528619003844085,0.5815478238533012,20.8,0.6864686432622468,0.40832378721930085,0.6864686432622468,56.9,0.7163430071363656,0.3967815923106834,0.7163430071363656
85.0,-0.0,-0.0,0.0,39.6,0.7443653159533675,0.3794351946980184,0.7443653159533675,777.0,0.7357026027940602,0.37639052191048006,0.7357026027940602,35.0,0.6612381465977095,0.4147901532042134,0.6612381465977095,0.8,0.5791318024558325,0.42234494728703953,0.5791318024558325,4.49,0.7489986594357742,0.36928297152615885,0.7489986594357742,0.0,0.5887855059254695,0.40889835568528343,0.5887855059254695,20.8,0.6786700810029287,0.4107606440157971,0.6786700810029287,54.5,0.7082995098800345,0.39988354011933525,0.7082995098800345
86.0,-0.0,-0.0,0.0,37.6,0.7384919869146811,0.383114145644668,0.7384919869146811,795.0,0.7357026027940601,0.37639052191048,0.7357026027940601,34.0,0.6525209185265004,0.4164812522389289,0.6525209185265004,0.8,0.5610339336290877,0.4175917294781814,0.5610339336290877,4.06,0.7541694791005585,0.365407562223463,0.7541694791005585,0.0,0.6234462570613698,0.4104135221562387,0.6234462570613698,20.4,0.6705789821211907,0.41297766944201264,0.6705789821211907,56.9,0.6811330503347964,0.407389262698868,0.6811330503347964
86.0,-0.0,-0.0,0.0,40.0,0.7384919869146811,0.383114145644668,0.7384919869146811,793.0,0.7354923852999822,0.37622084503622455,0.7354923852999822,33.0,0.6428687218189033,0.4177858647949479,0.6428687218189033,1.6,0.5610339336290877,0.4175917294781814,0.5610339336290877,4.44,0.7625594248596836,0.36141791732012746,0.7625594248596836,0.0,0.6234462570613698,0.4104135221562387,0.6234462570613698,20.8,0.6718253119416949,0.4131995140435737,0.6718253119416949,55.7,0.6733235283054098,0.4096913635058628,0.6733235283054098
86.0,-0.0,-0.0,0.0,38.0,0.7443653159533675,0.3794351946980184,0.7443653159533675,801.0,0.7410609603235959,0.3724997909375152,0.7410609603235959,34.0,0.6434426360401544,0.4178795956374505,0.6434426360401544,2.3,0.5610339336290877,0.4175917294781814,0.5610339336290877,4.01,0.7625594248596836,0.36141791732012696,0.7625594248596836,0.0,0.6234462570613698,0.4104135221562387,0.6234462570613698,20.4,0.6814775086492921,0.4112223884042365,0.6814775086492921,58.0,0.6761255208547107,0.4105749225829203,0.6761255208547107
87.0,-0.0,-0.0,0.0,39.2,0.7500831109895587,0.3756660237072859,0.7500831109895587,790.0,0.7410304539167022,0.37230416753158196,0.7410304539167022,33.0,0.6534276671169789,0.4166598271813577,0.6534276671169789,-4.7,0.5610339336290877,0.4175917294781814,0.5610339336290877,4.32,0.7677302445244679,0.35732831472246585,0.7677302445244679,0.0,0.6146715327817359,0.41146977103004095,0.6146715327817359,20.4,0.6733977292706281,0.4135138969886348,0.6733977292706281,60.0,0.6764462380181191,0.4105534487035114,0.6764462380181191
87.0,-0.0,-0.0,0.0,40.0,0.7509463591630928,0.3755301148760854,0.7509463591630928,807.0,0.7410304539167022,0.37230416753158196,0.7410304539167022,35.0,0.654656472945761,0.41694102489747514,0.654656472945761,-5.5,0.5747616423736124,0.4200486018552787,0.5747616423736124,4.41,0.7698899452552287,0.35698636990818544,0.7698899452552287,2.0,0.6243092297657881,0.410927265945393,0.6243092297657881,20.4,0.6634126981938036,0.41520459429841833,0.6634126981938036,55.7,0.6847195494817739,0.40817065871642855,0.6847195494817739
87.0,-0.0,-0.0,0.0,51.0,0.7575274023728181,0.37149779149085227,0.7575274023728181,721.0,0.7353526911475273,0.37603790620068656,0.7353526911475273,29.0,0.6649981122753295,0.4155630862631854,0.6649981122753295,-4.7,0.5917949306811369,0.4237914403723526,0.5917949306811369,5.69,0.7771419587310968,0.35256075244110513,0.7771419587310968,7.0,0.6174382400980625,0.4080249046274206,0.6174382400980625,24.3,0.6718253119416949,0.4131995140435732,0.6718253119416949,62.4,0.6847195494817739,0.4081706587164281,0.6847195494817739
88.0,-0.0,-0.0,0.0,32.5,0.7575274023728181,0.37149779149085227,0.7575274023728181,1304.0,0.7353526911475273,0.37603790620068656,0.7353526911475273,24.0,0.6649981122753295,0.4155630862631854,0.6649981122753295,-10.9,0.6037340455477316,0.4245895418154655,0.6037340455477316,5.96,0.7771419587310968,0.35256075244110513,0.7771419587310968,11.0,0.6174382400980625,0.4080249046274206,0.6174382400980625,24.3,0.6621731152340977,0.41495246865513735,0.6621731152340977,63.9,0.6922125153673726,0.4055725131053341,0.6922125153673726
88.0,-0.0,-0.0,0.0,25.1,0.7575274023728181,0.37149779149085227,0.7575274023728181,1732.0,0.7353526911475273,0.37603790620068656,0.7353526911475273,27.0,0.6833827603474528,0.4115877352520037,0.6833827603474528,2.3,0.5917949306811369,0.4237914403723526,0.5917949306811369,6.23,0.7771419587310968,0.35256075244110513,0.7771419587310968,11.0,0.6162178449481128,0.4073406840975769,0.6162178449481128,25.5,0.6705789821211907,0.41297766944201314,0.6705789821211907,75.3,0.6847195494817738,0.40817065871642844,0.6847195494817738
88.0,0.13295358039091465,0.12939475185994292,0.13295358039091465,65.9,0.7575274023728181,0.37149779149085227,0.7575274023728181,1091.0,0.7296749283783526,0.3796699369355462,0.7296749283783526,44.0,0.6911297053568892,0.40902109173712753,0.6911297053568892,3.9,0.5917949306811369,0.4237914403723526,0.5917949306811369,10.23,0.768599468503624,0.35687334173600604,0.768599468503624,23.0,0.6174382400980625,0.4080249046274206,0.6174382400980625,29.0,0.6705789821211907,0.41297766944201314,0.6705789821211907,62.0,0.6841690181110416,0.4081595382826786,0.6841690181110416
89.0,0.2171744259209372,0.2061558775191279,0.2171744259209372,20.8,0.7509463591630928,0.3755301148760854,0.7509463591630928,1161.0,0.7374957272248769,0.37607127222723474,0.7374957272248769,21.0,0.6814775086492921,0.4112223884042365,0.6814775086492921,-1.6,0.5876470510350696,0.4217318096928963,0.5876470510350696,3.4,0.7613474550277559,0.36113609234561767,0.7613474550277559,22.0,0.6335717539560305,0.4100530736326862,0.6335717539560305,18.8,0.6877190154163011,0.40848316421170355,0.6877190154163011,61.6,0.6808511658211399,0.40745528609426185,0.6808511658211399
89.0,0.28956590122791626,0.26814277006298076,0.28956590122791626,20.0,0.7509463591630928,0.3755301148760854,0.7509463591630928,987.0,0.7431734899940518,0.372310159016304,0.7431734899940518,38.0,0.6705789821211907,0.41297766944201314,0.6705789821211907,-2.3,0.5393860674970835,0.4103808532225265,0.5393860674970835,2.89,0.7560826204599757,0.36514303826712496,0.7560826204599757,12.0,0.634843628500651,0.4057935418609125,0.634843628500651,18.8,0.6892606531681531,0.408711504990573,0.6892606531681531,62.4,0.6651989549439553,0.41209786807727644,0.6651989549439553
90.0,0.33617560069123886,0.30434816414806315,0.33617560069123886,44.7,0.7575274023728181,0.37149779149085227,0.7575274023728181,774.0,0.7339610005330516,0.3757944375835982,0.7339610005330516,45.0,0.6705789821211907,0.41297766944201314,0.6705789821211907,-2.3,0.5072120784717594,0.40049874882339476,0.5072120784717594,4.71,0.7488306069841076,0.36914528571206817,0.7488306069841076,14.0,0.634843628500651,0.4057935418609125,0.634843628500651,22.0,0.6967679498296735,0.4060016241867944,0.6967679498296735,50.6,0.6651989549439552,0.4120978680772764,0.6651989549439552
90.0,0.2782624204456556,0.2580106792102532,0.2782624204456556,49.8,0.7509463591630928,0.3755301148760854,0.7509463591630928,1252.0,0.7339610005330516,0.3757944375835982,0.7339610005330516,28.0,0.6705789821211907,0.41297766944201314,0.6705789821211907,5.5,0.5333141319445931,0.4066405909133257,0.5333141319445931,9.02,0.7540954415518879,0.36525348825994847,0.7540954415518879,17.0,0.62680013124432,0.40733979033076445,0.62680013124432,27.5,0.6986014886916344,0.4062578243013344,0.6986014886916344,61.6,0.6808511658211399,0.40745528609426135,0.6808511658211399
90.0,0.2782624204456556,0.2580106792102532,0.2782624204456556,18.0,0.7452260776409118,0.37931919240940326,0.7452260776409118,1355.0,0.7374957272248769,0.37607127222723474,0.7374957272248769,26.0,0.6718253119416949,0.4131995140435737,0.6718253119416949,7.0,0.5330735664387654,0.4066350885369747,0.5330735664387654,3.36,0.7540954415518878,0.36525348825994836,0.7540954415518878,11.0,0.62680013124432,0.40733979033076445,0.62680013124432,20.4,0.6911297053568892,0.40902109173712753,0.6911297053568892,63.9,0.6811330503347964,0.407389262698868,0.6811330503347964
91.0,0.2595207243474015,0.241140104592573,0.2595207243474015,44.3,0.7443653159533674,0.37943519469801784,0.7443653159533674,784.0,0.7453165260714012,0.3723099754988245,0.7453165260714012,41.0,0.6814775086492921,0.4112223884042365,0.6814775086492921,-2.3,0.5483138770297084,0.41053632268284956,0.5483138770297084,4.71,0.7487266634163146,0.36899258256964923,0.7487266634163146,9.0,0.634843628500651,0.4057935418609125,0.634843628500651,21.6,0.6911297053568892,0.40902109173712753,0.6911297053568892,49.8,0.6965033766983247,0.40215340685051276,0.6965033766983247
91.0,0.18121456392890067,0.17259504348800345,0.18121456392890067,71.4,0.7443653159533675,0.3794351946980184,0.7443653159533675,866.0,0.7396387633022264,0.37609846325158186,0.7396387633022264,97.0,0.6892606531681532,0.408711504990573,0.6892606531681532,1.6,0.5845468582086907,0.4202357861139115,0.5845468582086907,10.18,0.7540889949205352,0.3650837401396816,0.7540889949205352,23.0,0.6339848630253722,0.4052485436483178,0.6339848630253722,29.8,0.6911297053568892,0.40902109173712753,0.6911297053568892,58.4,0.7072833967300205,0.3998531737798279,0.7072833967300205
91.0,0.18121456392890067,0.17259504348800345,0.18121456392890067,20.8,0.7452260776409118,0.37931919240940226,0.7452260776409118,1901.0,0.7396387633022264,0.37609846325158186,0.7396387633022264,35.0,0.7079423242151156,0.4035904113030821,0.7079423242151156,0.0,0.5845468582086907,0.4202357861139115,0.5845468582086907,5.66,0.7540889949205352,0.3650837401396821,0.7540889949205352,19.0,0.6422581744890269,0.4035919774818579,0.6422581744890269,23.9,0.6833827603474528,0.4115877352520037,0.6833827603474528,76.9,0.7140894982317058,0.3967411197031911,0.7140894982317058
92.0,0.0856641306811085,0.08368117271820921,0.0856641306811085,44.7,0.7452260776409118,0.37931919240940326,0.7452260776409118,1573.0,0.7396387633022264,0.37609846325158186,0.7396387633022264,86.0,0.6986014886916344,0.4062578243013344,0.6986014886916344,-3.9,0.5876470510350696,0.4217318096928963,0.5876470510350696,10.25,0.7540889949205352,0.3650837401396826,0.7540889949205352,32.0,0.6498591622270747,0.4063732470281035,0.6498591622270747,29.0,0.675339751604898,0.41393743353730794,0.675339751604898,71.4,0.7072833967300205,0.3998531737798279,0.7072833967300205
92.0,0.0856641306811085,0.08368117271820921,0.0856641306811085,21.6,0.7443653159533675,0.3794351946980179,0.7443653159533675,2312.0,0.7396387633022264,0.37609846325158186,0.7396387633022264,100.0,0.6892606531681532,0.408711504990573,0.6892606531681532,4.7,0.6037340455477316,0.4245895418154655,0.6037340455477316,6.43,0.7486917847261481,0.3688251316198496,0.7486917847261481,41.0,0.6332511332556372,0.4047168618834462,0.6332511332556372,34.9,0.7033528225011021,0.4070290184982056,0.7033528225011021,54.1,0.722935607607205,0.3934763135507467,0.722935607607205
92.0,0.0856641306811085,0.08368117271820921,0.0856641306811085,100.0,0.7575274023728181,0.37149779149085227,0.7575274023728181,2141.0,0.7396387633022264,0.37609846325158186,0.7396387633022264,99.0,0.6892606531681532,0.408711504990573,0.6892606531681532,1.6,0.5917949306811369,0.4237914403723526,0.5917949306811369,36.81,0.7486917847261481,0.3688251316198496,0.7486917847261481,51.0,0.6332511332556372,0.4047168618834462,0.6332511332556372,79.6,0.7033528225011021,0.4070290184982056,0.7033528225011021,59.6,0.7163430071363656,0.3967815923106834,0.7163430071363656
92.0,-0.0,-0.0,0.0,100.0,0.7519601683671423,0.37539251770013704,0.7519601683671423,2661.0,0.7396387633022264,0.37609846325158186,0.7396387633022264,59.0,0.6892606531681532,0.408711504990573,0.6892606531681532,-1.6,0.5917949306811369,0.4237914403723526,0.5917949306811369,9.99,0.7411661103643981,0.37268160752848917,0.7411661103643981,56.0,0.6238844030440049,0.4055335816001655,0.6238844030440049,25.9,0.7033528225011021,0.4070290184982056,0.7033528225011021,58.8,0.7151095021686126,0.3967471558228789,0.7151095021686126
92.0,-0.0,-0.0,0.0,29.0,0.7519601683671423,0.3753925177001361,0.7519601683671423,1835.0,0.7339610005330516,0.3797852430700932,0.7339610005330516,28.0,0.6814775086492921,0.4112223884042369,0.6814775086492921,-2.3,0.5917949306811369,0.4237914403723526,0.5917949306811369,7.91,0.7411661103643981,0.37268160752848917,0.7411661103643981,53.0,0.6238844030440049,0.4055335816001655,0.6238844030440049,26.7,0.7104340987720837,0.4039459853195917,0.7104340987720837,74.5,0.7163430071363656,0.3967815923106834,0.7163430071363656
92.0,-0.0,-0.0,0.0,19.2,0.7462434960184018,0.3792048102780043,0.7462434960184018,1760.0,0.7339610005330516,0.3797852430700932,0.7339610005330516,19.0,0.6911297053568892,0.40902109173712753,0.6911297053568892,0.0,0.5791318024558325,0.42234494728703953,0.5791318024558325,4.58,0.7466296179347361,0.36887680343020707,0.7466296179347361,51.0,0.6141300832778669,0.4060116580332929,0.6141300832778669,22.4,0.7079423242151156,0.4035904113030821,0.7079423242151156,63.5,0.709539483872738,0.39994874604754205,0.709539483872738
92.0,-0.0,-0.0,0.0,18.0,0.7403692725124399,0.3829273383109164,0.7403692725124399,1679.0,0.7247485110720514,0.38301610462822133,0.7247485110720514,24.0,0.6911297053568892,0.40902109173712753,0.6911297053568892,6.2,0.5917949306811369,0.4237914403723526,0.5917949306811369,4.46,0.7554944662840004,0.36506699779289087,0.7554944662840004,50.0,0.6227271796466468,0.40992613943530104,0.6227271796466468,23.1,0.7079423242151156,0.4035904113030821,0.7079423242151156,63.1,0.7064167741600287,0.39927250762720984,0.7064167741600287
92.0,-0.0,-0.0,0.0,18.4,0.7403692725124399,0.3829273383109164,0.7403692725124399,1688.0,0.7169277122255271,0.3863371454451146,0.7169277122255271,19.0,0.6833827603474528,0.4115877352520037,0.6833827603474528,0.0,0.5917949306811369,0.4237914403723526,0.5917949306811369,4.43,0.7575566330754122,0.3649802969841168,0.7575566330754122,46.0,0.6234462570613698,0.4104135221562387,0.6234462570613698,22.4,0.7007819020644864,0.4065956240422461,0.7007819020644864,67.1,0.7146900856236834,0.3962204841960319,0.7146900856236834
91.0,-0.0,-0.0,0.0,18.4,0.7403692725124399,0.3829273383109164,0.7403692725124399,1505.0,0.7169277122255271,0.3863371454451146,0.7169277122255271,21.0,0.675339751604898,0.41393743353730794,0.675339751604898,7.8,0.5747616423736124,0.4200486018552787,0.5747616423736124,5.13,0.7630201406457504,0.360916677344926,0.7630201406457504,39.0,0.6392830570172645,0.41207626468968805,0.6392830570172645,26.3,0.6933677914242775,0.4094261090885276,0.6933677914242775,62.0,0.7078133947177838,0.3993374870970885,0.7078133947177838
91.0,-0.0,-0.0,0.0,23.9,0.7462434960184018,0.3792048102780043,0.7462434960184018,991.0,0.7066803710775951,0.3888694964541527,0.7066803710775951,48.0,0.675339751604898,0.41393743353730794,0.675339751604898,4.7,0.5747616423736124,0.4200486018552787,0.5747616423736124,3.61,0.7705458150075002,0.35661275342489296,0.7705458150075002,36.0,0.630009945187791,0.4130822216731142,0.630009945187791,20.0,0.696023030264035,0.40994298581078203,0.696023030264035,58.4,0.7078133947177838,0.3993374870970885,0.7078133947177838
90.0,-0.0,-0.0,0.0,100.0,0.7367468117047651,0.38276920138507586,0.7367468117047651,1815.0,0.7010026083084201,0.39202382167701383,0.7010026083084201,20.0,0.6669773163837777,0.4160472759221236,0.6669773163837777,-6.2,0.5876470510350696,0.4217318096928963,0.5876470510350696,19.6,0.7650823074371622,0.36079817112242574,0.7650823074371622,33.0,0.6203491645055645,0.4137525838598693,0.6203491645055645,33.7,0.696023030264035,0.40994298581078203,0.696023030264035,59.2,0.7064167741600287,0.39927250762720984,0.7064167741600287
90.0,-0.0,-0.0,0.0,18.8,0.7134612749517037,0.3929174921827407,0.7134612749517037,1445.0,0.7010026083084201,0.39202382167701383,0.7010026083084201,59.0,0.6562526533753362,0.41734402235495704,0.6562526533753362,3.9,0.5876470510350696,0.4217318096928963,0.5876470510350696,3.72,0.7705458150075002,0.35661275342489296,0.7705458150075002,29.0,0.6243764745226944,0.4107770207558183,0.6243764745226944,21.2,0.6933677914242775,0.4094261090885276,0.6933677914242775,62.0,0.6992967505640216,0.40219821765118596,0.6992967505640216
90.0,-0.0,-0.0,0.0,48.04376599634369,0.7134612749517037,0.3929174921827407,0.7134612749517037,1571.0,0.7010026083084201,0.39202382167701433,0.7010026083084201,87.0,0.6669773163837777,0.4160472759221236,0.6669773163837777,0.8,0.5876470510350696,0.4217318096928963,0.5876470510350696,27.89,0.7650823074371622,0.36079817112242574,0.7650823074371622,44.0,0.6296900000290457,0.4127784901288347,0.6296900000290457,56.1,0.6933677914242775,0.4094261090885276,0.6933677914242775,56.1,0.6898701512327193,0.40483978313574964,0.6898701512327193
89.0,-0.0,-0.0,0.0,100.0,0.7067874850782616,0.39599120712037394,0.7067874850782616,2336.0,0.7112499494563522,0.3896479655304641,0.7112499494563522,47.0,0.6669773163837777,0.4160472759221236,0.6669773163837777,0.0,0.5715600565224075,0.41841111755321664,0.5715600565224075,38.81,0.7650823074371622,0.36079817112242574,0.7650823074371622,50.0,0.6128314710437383,0.41033736974472584,0.6128314710437383,40.8,0.6833827603474528,0.4115877352520037,0.6833827603474528,62.7,0.6972200448474584,0.40213294052096604,0.6972200448474584
89.0,-0.0,-0.0,0.0,86.3,0.7067874850782616,0.39599120712037394,0.7067874850782616,1695.0,0.7204624389173523,0.3867443642545557,0.7204624389173523,49.0,0.6649981122753295,0.4155630862631854,0.6649981122753295,-0.8,0.5876470510350696,0.4217318096928963,0.5876470510350696,21.77,0.7596187998668241,0.3648876991036697,0.7596187998668241,52.0,0.6128314710437383,0.41033736974472584,0.6128314710437383,34.1,0.6833827603474528,0.4115877352520037,0.6833827603474528,65.5,0.7043294821369172,0.39925523075586367,0.7043294821369172
89.0,-0.0,-0.0,0.0,61.6,0.7067874850782616,0.39599120712037394,0.7067874850782616,1766.0,0.7261402016865273,0.3832883748463606,0.7261402016865273,59.0,0.6562526533753362,0.41734402235495704,0.6562526533753362,-3.1,0.5845468582086907,0.42023578611391105,0.5845468582086907,15.58,0.7541552922964861,0.3688813373686259,0.7541552922964861,55.0,0.6261426433949226,0.4065069209397643,0.6261426433949226,31.8,0.675339751604898,0.41393743353730794,0.675339751604898,68.6,0.7082995098800345,0.39988354011933525,0.7082995098800345
89.0,-0.0,-0.0,0.0,70.6,0.7067874850782616,0.39599120712037394,0.7067874850782616,1860.0,0.7339610005330516,0.3797852430700932,0.7339610005330516,52.0,0.6856813909344666,0.41206406671984,0.6856813909344666,-3.1,0.5876470510350696,0.4217318096928963,0.5876470510350696,19.31,0.748691784726148,0.37277908591729264,0.748691784726148,59.0,0.6334254089360668,0.40958820318317346,0.6334254089360668,33.3,0.675339751604898,0.41393743353730794,0.675339751604898,67.5,0.709539483872738,0.39994874604754066,0.709539483872738
89.0,-0.0,-0.0,0.0,72.9,0.7065668487319913,0.39611290576172287,0.7065668487319913,2025.0,0.7339610005330515,0.3797852430700931,0.7339610005330515,38.0,0.6649981122753295,0.4155630862631854,0.6649981122753295,3.9,0.5917949306811369,0.4237914403723526,0.5917949306811369,17.04,0.7540889949205353,0.36900958122877836,0.7540889949205353,61.0,0.6109214219522878,0.4051049491812114,0.6109214219522878,31.8,0.6856813909344666,0.41206406671984,0.6856813909344666,67.8,0.709539483872738,0.39994874604754066,0.709539483872738
88.0,-0.0,-0.0,0.0,41.2,0.7065668487319913,0.39611290576172287,0.7065668487319913,1659.0,0.7282832377638768,0.3833703149543605,0.7282832377638768,34.0,0.6649981122753295,0.4155630862631854,0.6649981122753295,7.8,0.5917949306811369,0.4237914403723526,0.5917949306811369,10.38,0.756112973438032,0.3689229649228864,0.756112973438032,61.0,0.6007620090270337,0.40513877402439796,0.6007620090270337,29.0,0.6856813909344666,0.41206406671984,0.6856813909344666,72.5,0.7133070393601203,0.39619005483465203,0.7133070393601203
88.0,-0.0,-0.0,0.0,38.0,0.7067874850782616,0.39599120712037394,0.7067874850782616,1685.0,0.7282832377638768,0.3833703149543605,0.7282832377638768,53.0,0.6634126981938036,0.41520459429841833,0.6634126981938036,1.6,0.5747616423736124,0.4200486018552787,0.5747616423736124,9.5,0.7593602761196682,0.3651688284232976,0.7593602761196682,62.0,0.5831159782448814,0.40147025026118943,0.5831159782448814,28.6,0.6856813909344666,0.41206406671984,0.6856813909344666,72.5,0.7213505366164513,0.3929611506758405,0.7213505366164513
88.0,-0.0,-0.0,0.0,79.6,0.7165157958385723,0.3931921581719979,0.7165157958385723,1720.0,0.7542999342159161,0.36873981799789557,0.7542999342159161,52.0,0.6634126981938036,0.41520459429841833,0.6634126981938036,-2.3,0.5747616423736124,0.4200486018552787,0.5747616423736124,20.06,0.7593602761196682,0.3651688284232976,0.7593602761196682,63.0,0.5817234302492085,0.40122362906907055,0.5817234302492085,33.7,0.6856813909344666,0.41206406671984,0.6856813909344666,66.3,0.7121555875755092,0.39619223034603057,0.7121555875755092
87.0,-0.0,-0.0,0.0,61.2,0.7160635330456281,0.39328229897541395,0.7160635330456281,1747.0,0.7487313591923026,0.37265512107344284,0.7487313591923026,38.0,0.654656472945761,0.41694102489747514,0.654656472945761,0.0,0.5747616423736124,0.4200486018552787,0.5747616423736124,15.3,0.7593602761196682,0.3651688284232976,0.7593602761196682,65.0,0.5639909618312284,0.39739545622576516,0.5639909618312284,31.4,0.6833827603474528,0.4115877352520037,0.6833827603474528,68.2,0.722935607607205,0.3934763135507467,0.722935607607205
87.0,-0.0,-0.0,0.0,58.0,0.7229579592653403,0.3899143900820879,0.7229579592653403,1797.0,0.7487313591923026,0.37265512107344284,0.7487313591923026,52.0,0.645527990366895,0.41837973099370457,0.645527990366895,-1.6,0.5917949306811369,0.4237914403723526,0.5917949306811369,16.64,0.7593602761196682,0.3651688284232976,0.7593602761196682,70.0,0.5578440389690937,0.3943458498815234,0.5578440389690937,32.2,0.6911297053568892,0.40902109173712753,0.6911297053568892,69.4,0.7307617130457974,0.39004064696343144,0.7307617130457974
86.0,-0.0,-0.0,0.0,61.6,0.7298523854850526,0.3864100242186416,0.7298523854850526,1950.0,0.7431627841686889,0.37647169331894553,0.7431627841686889,49.0,0.6359949313865988,0.41948764017558643,0.6359949313865988,0.0,0.5917949306811369,0.4237914403723526,0.5917949306811369,17.6,0.7593602761196682,0.3651688284232976,0.7593602761196682,72.0,0.5512517483888245,0.3905507611283381,0.5512517483888245,32.5,0.7007819020644865,0.40659562404224614,0.7007819020644865,68.2,0.722935607607205,0.3934763135507467,0.722935607607205
86.0,-0.0,-0.0,0.0,66.7,0.7298523854850526,0.3864100242186416,0.7298523854850526,1974.0,0.741060960323596,0.3764705564515499,0.741060960323596,60.0,0.645527990366895,0.41837973099370457,0.645527990366895,-3.9,0.5917949306811369,0.4237914403723526,0.5917949306811369,20.56,0.7540954415518879,0.36912418427796584,0.7540954415518879,74.0,0.5275794322370961,0.38224888266501417,0.5275794322370961,33.7,0.7007819020644865,0.40659562404224614,0.7007819020644865,69.0,0.7112133182331577,0.396221277693417,0.7112133182331577
85.0,-0.0,-0.0,0.0,73.3,0.7324546435789772,0.38669498960370147,0.7324546435789772,2031.0,0.7375942091450751,0.3762373448258353,0.7375942091450751,81.0,0.6348033273584536,0.4191544018383672,0.6348033273584536,-5.5,0.5917949306811369,0.4237914403723526,0.5917949306811369,21.84,0.7508177858921954,0.36905940192004016,0.7508177858921954,77.0,0.5087176083857626,0.37567089696918504,0.5087176083857626,34.1,0.7007819020644865,0.40659562404224614,0.7007819020644865,67.8,0.7445701194135921,0.38271460139998187,0.7445701194135921
85.0,-0.0,-0.0,0.0,99.2,0.7229579592653403,0.3899143900820879,0.7229579592653403,2132.0,0.7331125072736016,0.3757350015057585,0.7331125072736016,66.0,0.640411446475306,0.41655005224717434,0.640411446475306,3.9,0.5917949306811369,0.4237914403723526,0.5917949306811369,31.51,0.7413157059186583,0.3725525329695746,0.7413157059186583,81.0,0.502004182442379,0.3717962341444994,0.502004182442379,37.6,0.7079423242151156,0.4035904113030821,0.7079423242151156,64.3,0.7503865950321342,0.37889482922900286,0.7503865950321342
